"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 16:31","https://sullygnome.com/channel/snifflewizard/stream/35051369488","239","1912","8","12","2","0","21","4","Dota Underlords,Just Chatting"
"2","Friday 26th July 2019 14:30","https://sullygnome.com/channel/snifflewizard/stream/35050228336","0","0","0","0","0","0","0","0","Dota Underlords"
"3","Friday 26th July 2019 05:00","https://sullygnome.com/channel/snifflewizard/stream/35046891072","75","150","2","4","0","0","5","3","Dota Underlords"
"4","Friday 26th July 2019 02:30","https://sullygnome.com/channel/snifflewizard/stream/35045696992","0","0","3","3","0","0","0","0","Dota Underlords"
"5","Tuesday 23rd July 2019 01:48","https://sullygnome.com/channel/snifflewizard/stream/35008620544","162","810","5","8","0","0","11","4","Dota Underlords,Just Chatting"
"6","Sunday 21st July 2019 04:45","https://sullygnome.com/channel/snifflewizard/stream/34985834512","30","30","1","2","0","0","0","0","Planet Coaster"
"7","Saturday 20th July 2019 05:15","https://sullygnome.com/channel/snifflewizard/stream/34972590432","0","0","0","0","0","0","0","0","Planet Coaster"
"8","Friday 19th July 2019 19:20","https://sullygnome.com/channel/snifflewizard/stream/34966480896","160","1120","7","12","0","0","8","2","Dota Underlords"
"9","Friday 19th July 2019 03:30","https://sullygnome.com/channel/snifflewizard/stream/34959248240","165","1320","8","11","0","0","20","6","Dota Underlords"
"10","Thursday 18th July 2019 17:06","https://sullygnome.com/channel/snifflewizard/stream/34952426752","279","2232","8","12","0","0","30","6","Dota Underlords"
"11","Monday 15th July 2019 01:07","https://sullygnome.com/channel/snifflewizard/stream/34908028416","23","138","6","8","0","0","0","0","Dota Underlords"
"12","Sunday 14th July 2019 02:00","https://sullygnome.com/channel/snifflewizard/stream/34895965968","180","900","5","8","0","0","25","7","Dota Underlords"
"13","Saturday 13th July 2019 03:26","https://sullygnome.com/channel/snifflewizard/stream/34884375984","154","1386","9","12","1","0","11","4","Dota Underlords"
"14","Friday 12th July 2019 00:43","https://sullygnome.com/channel/snifflewizard/stream/34870286224","197","1576","8","14","1","0","23","7","Dota Underlords"
"15","Thursday 11th July 2019 17:02","https://sullygnome.com/channel/snifflewizard/stream/34865105680","178","1068","6","11","0","0","12","3","Dota Underlords"
"16","Thursday 11th July 2019 02:15","https://sullygnome.com/channel/snifflewizard/stream/34858877008","495","2475","5","10","0","0","31","3","Dota Underlords,Music"
"17","Wednesday 10th July 2019 04:41","https://sullygnome.com/channel/snifflewizard/stream/34847649824","169","507","3","6","0","0","5","1","Dota Underlords,Dungeons &amp; Dragons"
"18","Tuesday 9th July 2019 01:34","https://sullygnome.com/channel/snifflewizard/stream/34833368048","266","2394","9","13","0","0","12","2","Dota Underlords"
"19","Monday 8th July 2019 02:51","https://sullygnome.com/channel/snifflewizard/stream/34821741168","159","954","6","9","0","0","9","3","Dota Underlords"
"20","Friday 5th July 2019 23:58","https://sullygnome.com/channel/snifflewizard/stream/34794860080","302","2416","8","11","0","0","23","4","Dota Underlords"
"21","Wednesday 3rd July 2019 02:15","https://sullygnome.com/channel/snifflewizard/stream/34759911376","105","630","6","9","0","0","8","4","Dota Underlords"
"22","Tuesday 2nd July 2019 02:27","https://sullygnome.com/channel/snifflewizard/stream/34747118320","138","828","6","10","0","0","25","8","Dota Underlords,Teamfight Tactics"
"23","Monday 1st July 2019 02:00","https://sullygnome.com/channel/snifflewizard/stream/34735211888","240","1200","5","8","1","0","9","2","Dota Underlords"
