"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Bloodstained: Ritual of the Night","240","4230","18","24","73","18.25"
"2","Fire Emblem: Three Houses","195","4620","23","36","55","16.923076"
"3","Super Smash Bros. Ultimate","165","870","5","9","17","6.181818"
"4","FINAL FANTASY XIV ONLINE","90","300","3","5","6","4"
