"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Muse Dash","930","12270","12","24","279","18"
"2","Borderlands 2","630","7125","11","17","159","15.142857"
"3","Overwatch","630","6810","9","17","150","14.285714"
"4","UNDERTALE","555","5235","9","15","155","16.756756"
"5","Portal Knights","495","3900","7","12","62","7.515151"
