"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","3300","25305","5","20","712","12.945454"
"2","Dead by Daylight","210","675","2","8","43","12.285714"
"3","Counter-Strike: Global Offensive","120","375","3","4","10","5"
"4","Tom Clancy's Rainbow Six Siege","105","180","1","3","15","8.571428"
"5","Destiny 2","90","315","3","4","15","10"
"6","skribbl.io","30","210","7","9","10","20"
