"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:19","https://sullygnome.com/channel/luckystrikezzz/stream/35113152608","176","880","5","7","-1","0","44","14","Escape from Tarkov"
"2","Tuesday 30th July 2019 19:00","https://sullygnome.com/channel/luckystrikezzz/stream/35101060576","45","135","3","6","0","0","13","13","Escape from Tarkov"
"3","Sunday 28th July 2019 18:15","https://sullygnome.com/channel/luckystrikezzz/stream/35076226688","150","1050","7","12","1","0","33","12","Escape from Tarkov"
"4","Saturday 20th July 2019 17:45","https://sullygnome.com/channel/luckystrikezzz/stream/34978536064","270","5130","19","95","1","0","152","32","Escape from Tarkov"
"5","Friday 19th July 2019 18:00","https://sullygnome.com/channel/luckystrikezzz/stream/34965487920","180","1800","10","18","0","0","46","14","Escape from Tarkov"
"6","Thursday 18th July 2019 17:58","https://sullygnome.com/channel/luckystrikezzz/stream/34953005920","212","2332","11","27","0","0","60","16","Escape from Tarkov"
"7","Tuesday 16th July 2019 18:00","https://sullygnome.com/channel/luckystrikezzz/stream/34927691632","135","405","3","5","0","0","8","3","Escape from Tarkov"
"8","Monday 15th July 2019 16:48","https://sullygnome.com/channel/luckystrikezzz/stream/34914585504","252","4032","16","76","-2","0","48","12","Escape from Tarkov"
"9","Sunday 14th July 2019 18:28","https://sullygnome.com/channel/luckystrikezzz/stream/34903739040","92","1104","12","17","4","2","38","21","Escape from Tarkov,Just Chatting"
"10","Friday 12th July 2019 17:55","https://sullygnome.com/channel/luckystrikezzz/stream/34878158448","215","2150","10","19","0","0","42","11","Escape from Tarkov"
"11","Thursday 11th July 2019 18:40","https://sullygnome.com/channel/luckystrikezzz/stream/34866254400","125","875","7","12","0","0","22","9","Escape from Tarkov"
"12","Wednesday 10th July 2019 18:36","https://sullygnome.com/channel/luckystrikezzz/stream/34853743232","159","1749","11","18","0","0","41","16","Escape from Tarkov"
"13","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/luckystrikezzz/stream/34840818624","135","1080","8","14","1","0","28","11","Escape from Tarkov"
"14","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/luckystrikezzz/stream/34840799328","0","0","0","0","0","0","0","0","Escape from Tarkov"
"15","Monday 8th July 2019 17:10","https://sullygnome.com/channel/luckystrikezzz/stream/34827691696","245","2450","10","14","1","0","33","7","Escape from Tarkov"
"16","Sunday 7th July 2019 17:08","https://sullygnome.com/channel/luckystrikezzz/stream/34815532528","292","3212","11","20","2","0","81","16","Escape from Tarkov"
"17","Friday 5th July 2019 17:50","https://sullygnome.com/channel/luckystrikezzz/stream/34790720368","250","3250","13","23","0","0","49","13","Escape from Tarkov"
"18","Thursday 4th July 2019 17:46","https://sullygnome.com/channel/luckystrikezzz/stream/34779258400","284","3408","12","50","1","0","107","23","Escape from Tarkov"
"19","Tuesday 2nd July 2019 17:55","https://sullygnome.com/channel/luckystrikezzz/stream/34754242832","215","1720","8","13","0","0","38","10","Escape from Tarkov"
"20","Monday 1st July 2019 17:11","https://sullygnome.com/channel/luckystrikezzz/stream/34741435184","229","2061","9","26","1","0","34","8","Escape from Tarkov"
