"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 07:20","https://sullygnome.com/channel/garenatw/stream/35071333680","370","2729120","7376","12491","179","28","109492","17518","League of Legends"
"2","Saturday 27th July 2019 07:22","https://sullygnome.com/channel/garenatw/stream/35059650032","323","2148596","6652","10667","121","22","64329","11696","League of Legends"
"3","Friday 26th July 2019 07:37","https://sullygnome.com/channel/garenatw/stream/35047840544","353","2683506","7602","14115","145","24","99554","16592","League of Legends"
"4","Sunday 21st July 2019 07:21","https://sullygnome.com/channel/garenatw/stream/34986776160","399","3453345","8655","15327","222","32","108397","16058","League of Legends"
"5","Saturday 20th July 2019 07:21","https://sullygnome.com/channel/garenatw/stream/34973358720","414","3295854","7961","13014","214","30","108293","15470","League of Legends"
"6","Friday 19th July 2019 07:21","https://sullygnome.com/channel/garenatw/stream/34960769040","354","2709870","7655","12279","218","36","140669","23444","League of Legends"
"7","Sunday 14th July 2019 07:23","https://sullygnome.com/channel/garenatw/stream/34898450256","337","3088268","9164","14063","202","35","77634","13501","League of Legends"
"8","Saturday 13th July 2019 07:22","https://sullygnome.com/channel/garenatw/stream/34886054128","323","2171852","6724","10579","168","30","83103","15109","League of Legends"
"9","Friday 12th July 2019 07:30","https://sullygnome.com/channel/garenatw/stream/34873570432","510","4313070","8457","15270","350","41","250085","29421","League of Legends"
"10","Sunday 7th July 2019 07:15","https://sullygnome.com/channel/garenatw/stream/34811034576","285","3222210","11306","17663","219","43","127219","25443","League of Legends"
"11","Saturday 6th July 2019 07:01","https://sullygnome.com/channel/garenatw/stream/34798491664","194","1665296","8584","13094","156","48","94845","29183","League of Legends"
"12","Friday 5th July 2019 06:45","https://sullygnome.com/channel/garenatw/stream/34785912144","375","3243375","8649","14784","279","42","160948","24761","League of Legends"
"13","Thursday 4th July 2019 06:28","https://sullygnome.com/channel/garenatw/stream/34774400976","407","3287339","8077","11813","319","45","162231","23175","League of Legends"
