"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:45","https://sullygnome.com/channel/blizzardwatch/stream/35114941120","90","3780","42","49","0","0","349","279","Talk Shows &amp; Podcasts"
"2","Wednesday 31st July 2019 01:30","https://sullygnome.com/channel/blizzardwatch/stream/35105406096","90","1170","13","21","0","0","249","142","Hearthstone"
"3","Tuesday 30th July 2019 02:15","https://sullygnome.com/channel/blizzardwatch/stream/35093464000","60","660","11","21","-1","0","126","100","Dark Souls"
"4","Sunday 28th July 2019 03:50","https://sullygnome.com/channel/blizzardwatch/stream/35069966704","70","980","14","18","0","0","97","77","Dark Souls"
"5","Saturday 27th July 2019 15:09","https://sullygnome.com/channel/blizzardwatch/stream/35062576528","126","2268","18","29","-2","0","295","131","Dark Souls"
"6","Wednesday 24th July 2019 19:35","https://sullygnome.com/channel/blizzardwatch/stream/35029185760","100","3900","39","43","-1","0","378","252","Talk Shows &amp; Podcasts"
"7","Wednesday 24th July 2019 02:04","https://sullygnome.com/channel/blizzardwatch/stream/35021194928","131","1703","13","18","2","0","409","181","Hearthstone"
"8","Tuesday 23rd July 2019 19:57","https://sullygnome.com/channel/blizzardwatch/stream/35017220288","153","3978","26","40","3","1","789","286","Overwatch"
"9","Saturday 20th July 2019 15:36","https://sullygnome.com/channel/blizzardwatch/stream/34976844608","114","2052","18","27","0","0","249","124","Dark Souls"
"10","Thursday 18th July 2019 18:41","https://sullygnome.com/channel/blizzardwatch/stream/34953534320","79","869","11","20","0","0","310","206","Overwatch"
"11","Thursday 18th July 2019 02:04","https://sullygnome.com/channel/blizzardwatch/stream/34946018768","176","2112","12","19","-1","0","384","153","World of Warcraft"
"12","Wednesday 17th July 2019 19:32","https://sullygnome.com/channel/blizzardwatch/stream/34941657600","103","3811","37","52","1","0","518","296","Talk Shows &amp; Podcasts"
"13","Saturday 13th July 2019 15:39","https://sullygnome.com/channel/blizzardwatch/stream/34889446608","126","1764","14","20","0","0","333","148","Dark Souls"
"14","Saturday 13th July 2019 02:31","https://sullygnome.com/channel/blizzardwatch/stream/34883842128","119","2023","17","22","0","0","266","133","Dark Souls"
"15","Thursday 11th July 2019 02:02","https://sullygnome.com/channel/blizzardwatch/stream/34858740832","148","1480","10","17","0","0","460","184","World of Warcraft"
"16","Wednesday 10th July 2019 02:06","https://sullygnome.com/channel/blizzardwatch/stream/34846260960","114","1026","9","17","-1","0","339","169","Hearthstone"
"17","Tuesday 9th July 2019 19:46","https://sullygnome.com/channel/blizzardwatch/stream/34842088544","89","2759","31","42","0","0","563","321","Talk Shows &amp; Podcasts"
"18","Saturday 6th July 2019 15:15","https://sullygnome.com/channel/blizzardwatch/stream/34801850480","120","3000","25","33","1","0","441","196","Dark Souls"
"19","Friday 5th July 2019 19:36","https://sullygnome.com/channel/blizzardwatch/stream/34792005648","84","2100","25","30","1","0","373","248","Talk Shows &amp; Podcasts"
"20","Thursday 4th July 2019 02:02","https://sullygnome.com/channel/blizzardwatch/stream/34772266400","148","1628","11","14","0","0","369","147","World of Warcraft"
"21","Monday 1st July 2019 17:31","https://sullygnome.com/channel/blizzardwatch/stream/34741652016","119","2261","19","24","0","0","590","295","Outer Wilds"
