"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 07:30","https://sullygnome.com/channel/imtofuuu/stream/35083133840","0","0","3","3","0","0","0","0","Fortnite"
"2","Sunday 28th July 2019 06:10","https://sullygnome.com/channel/imtofuuu/stream/35070946752","170","1020","6","10","19","6","60","20","Fortnite"
"3","Sunday 28th July 2019 05:30","https://sullygnome.com/channel/imtofuuu/stream/35070681408","0","0","0","0","0","0","0","0","Fortnite"
"4","Saturday 27th July 2019 05:30","https://sullygnome.com/channel/imtofuuu/stream/35058878848","180","720","4","8","10","3","54","16","Fortnite"
"5","Friday 26th July 2019 06:22","https://sullygnome.com/channel/imtofuuu/stream/35047457584","68","272","4","5","4","3","28","22","Fortnite"
"6","Thursday 25th July 2019 06:30","https://sullygnome.com/channel/imtofuuu/stream/35035353696","75","375","5","7","2","1","15","10","Fortnite"
"7","Wednesday 24th July 2019 06:15","https://sullygnome.com/channel/imtofuuu/stream/35023146960","45","135","3","6","3","3","15","15","Fortnite"
"8","Tuesday 23rd July 2019 05:45","https://sullygnome.com/channel/imtofuuu/stream/35010597584","15","45","3","5","2","4","0","0","Fortnite"
"9","Monday 22nd July 2019 10:15","https://sullygnome.com/channel/imtofuuu/stream/34999575776","30","120","4","6","0","0","8","10","Fortnite"
"10","Sunday 21st July 2019 06:00","https://sullygnome.com/channel/imtofuuu/stream/34986248464","165","825","5","9","13","4","57","19","Fortnite"
"11","Saturday 20th July 2019 05:45","https://sullygnome.com/channel/imtofuuu/stream/34972723680","60","180","3","5","3","2","8","6","Fortnite"
"12","Friday 19th July 2019 05:45","https://sullygnome.com/channel/imtofuuu/stream/34960136960","45","90","2","4","1","1","15","15","Fortnite"
"13","Thursday 18th July 2019 03:09","https://sullygnome.com/channel/imtofuuu/stream/34946668128","96","576","6","10","4","2","30","20","Fortnite"
"14","Wednesday 17th July 2019 09:15","https://sullygnome.com/channel/imtofuuu/stream/34936240864","45","90","2","6","0","0","14","14","Fortnite"
"15","Wednesday 17th July 2019 06:18","https://sullygnome.com/channel/imtofuuu/stream/34935384336","87","435","5","10","7","4","15","10","Fortnite"
"16","Tuesday 16th July 2019 05:49","https://sullygnome.com/channel/imtofuuu/stream/34922604448","71","426","6","8","7","5","27","21","Fortnite"
"17","Monday 15th July 2019 09:30","https://sullygnome.com/channel/imtofuuu/stream/34911347840","30","180","6","9","3","4","11","14","Fortnite"
"18","Sunday 14th July 2019 05:54","https://sullygnome.com/channel/imtofuuu/stream/34897943840","126","630","5","9","3","1","52","23","Fortnite"
"19","Saturday 13th July 2019 08:00","https://sullygnome.com/channel/imtofuuu/stream/34886260272","0","0","1","1","0","0","0","0","Fortnite"
"20","Saturday 13th July 2019 06:47","https://sullygnome.com/channel/imtofuuu/stream/34885856416","43","301","7","7","-1","-2","16","32","Fortnite"
"21","Friday 12th July 2019 07:36","https://sullygnome.com/channel/imtofuuu/stream/34873602064","39","156","4","6","0","0","0","0","Fortnite"
"22","Friday 12th July 2019 06:15","https://sullygnome.com/channel/imtofuuu/stream/34873102624","0","0","5","5","0","0","0","0","Fortnite"
"23","Thursday 11th July 2019 06:56","https://sullygnome.com/channel/imtofuuu/stream/34860921904","154","770","5","10","1","0","30","10","Fortnite"
"24","Wednesday 10th July 2019 06:14","https://sullygnome.com/channel/imtofuuu/stream/34848220448","211","1477","7","15","7","1","78","20","Fortnite"
"25","Monday 8th July 2019 05:54","https://sullygnome.com/channel/imtofuuu/stream/34823056432","126","756","6","10","3","1","31","13","Fortnite"
"26","Sunday 7th July 2019 05:38","https://sullygnome.com/channel/imtofuuu/stream/34810521072","142","1136","8","14","11","4","45","18","Fortnite"
"27","Saturday 6th July 2019 06:42","https://sullygnome.com/channel/imtofuuu/stream/34798381744","303","2727","9","16","31","5","97","18","Tom Clancy's Rainbow Six Siege,Fortnite"
"28","Friday 5th July 2019 04:59","https://sullygnome.com/channel/imtofuuu/stream/34785382976","106","1378","13","19","13","7","38","21","Fortnite"
"29","Thursday 4th July 2019 05:58","https://sullygnome.com/channel/imtofuuu/stream/34774223968","212","1484","7","13","16","4","77","20","Fortnite"
"30","Monday 1st July 2019 04:45","https://sullygnome.com/channel/imtofuuu/stream/34736500736","45","270","6","7","1","1","19","19","Fortnite"
