"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","705","43830","66","118","4400","374.468085"
"2","Just Chatting","315","57705","161","323","2433","463.428571"
"3","Dead by Daylight","90","5910","65","73","539","359.333333"
"4","FIFA 19","90","7470","75","103","895","596.666666"
"5","Counter-Strike: Global Offensive","45","4800","106","126","409","545.333333"
"6","Dauntless","30","4560","152","164","196","392"
