"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Mario Maker 2","4965","36210","7","17","545","6.586102"
"2","Super Smash Bros. Ultimate","240","1215","6","10","39","9.75"
"3","Music","60","150","2","3","7","7"
"4","Just Chatting","30","300","10","10","13","26"
"5","The Legend of Zelda: Ocarina of Time","15","45","3","3","4","16"
