"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","2235","8730","3","25","422","11.328859"
"2","Escape from Tarkov","120","1065","8","12","39","19.5"
