"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","330","1335","3","9","59","10.727272"
"2","Dead by Daylight","135","495","3","8","52","23.111111"
