"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:00","https://sullygnome.com/channel/loniworldz/stream/35114352928","45","135","3","5","3","3","5","5","FIFA 19"
"2","Tuesday 30th July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/35101275312","45","225","5","6","0","0","2","2","Games + Demos"
"3","Monday 29th July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/35088557392","45","135","3","4","-1","-1","1","1","Monster Boy and the Cursed Kingdom"
"4","Friday 26th July 2019 19:10","https://sullygnome.com/channel/loniworldz/stream/35053051904","80","320","4","6","4","2","13","8","FIFA 19"
"5","Thursday 25th July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/35041046688","45","135","3","5","0","0","4","4","Monster Boy and the Cursed Kingdom"
"6","Tuesday 23rd July 2019 19:10","https://sullygnome.com/channel/loniworldz/stream/35016665760","20","40","2","3","0","0","0","0","NBA 2K19"
"7","Monday 22nd July 2019 19:00","https://sullygnome.com/channel/loniworldz/stream/35004030304","60","120","2","4","0","0","4","3","Just Chatting,Streets of Rogue"
"8","Monday 15th July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/34916228784","60","420","7","8","0","0","12","9","Skyhill"
"9","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/loniworldz/stream/34902754912","120","480","4","8","0","0","12","5","Just Chatting"
"10","Friday 12th July 2019 19:28","https://sullygnome.com/channel/loniworldz/stream/34879326656","62","310","5","7","0","0","16","12","Just Chatting"
"11","Thursday 11th July 2019 19:00","https://sullygnome.com/channel/loniworldz/stream/34866386432","75","375","5","8","1","0","3","2","FIFA 19"
"12","Tuesday 9th July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/34841606496","60","360","6","9","0","0","12","9","Super Mario Maker 2"
"13","Monday 8th July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/34829070688","75","300","4","5","0","0","7","4","Games + Demos"
"14","Saturday 6th July 2019 14:16","https://sullygnome.com/channel/loniworldz/stream/34801345216","329","1974","6","10","-1","0","24","4","FIFA 19"
"15","Saturday 6th July 2019 10:51","https://sullygnome.com/channel/loniworldz/stream/34799797232","129","387","3","4","1","0","12","4","Just Chatting"
"16","Friday 5th July 2019 20:12","https://sullygnome.com/channel/loniworldz/stream/34792435600","138","966","7","9","2","0","20","8","Super Mario Maker 2"
"17","Thursday 4th July 2019 19:30","https://sullygnome.com/channel/loniworldz/stream/34780192192","60","360","6","8","1","0","4","3","FIFA 19"
"18","Wednesday 3rd July 2019 19:00","https://sullygnome.com/channel/loniworldz/stream/34767729056","90","450","5","7","1","0","11","6","Super Mario Maker 2"
"19","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/loniworldz/stream/34755208608","75","375","5","6","0","0","13","8","Awkward"
"20","Monday 1st July 2019 19:00","https://sullygnome.com/channel/loniworldz/stream/34742764912","90","270","3","6","0","0","15","8","Arizona Derby,Mittelborg: City of Mages,They Are Billions"
