"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Paladins","765","6645","7","16","144","11.294117"
"2","Stardew Valley","315","2130","6","11","36","6.857142"
"3","Mario + Rabbids Kingdom Battle","60","255","4","7","10","10"
