"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 12:33","https://sullygnome.com/channel/ajoe1231/stream/35061346624","297","29700","100","139","26","4","1715","326","Teamfight Tactics"
"2","Thursday 25th July 2019 11:37","https://sullygnome.com/channel/ajoe1231/stream/35037036544","368","21712","59","73","6","0","1542","246","Teamfight Tactics"
"3","Tuesday 23rd July 2019 15:22","https://sullygnome.com/channel/ajoe1231/stream/35014187600","503","28671","57","86","17","2","1521","178","Teamfight Tactics"
"4","Sunday 21st July 2019 23:00","https://sullygnome.com/channel/ajoe1231/stream/34994793888","0","0","19","19","0","0","0","0","Teamfight Tactics"
"5","Sunday 21st July 2019 14:07","https://sullygnome.com/channel/ajoe1231/stream/34989314352","488","23912","49","94","8","0","1386","168","Teamfight Tactics"
"6","Saturday 20th July 2019 15:45","https://sullygnome.com/channel/ajoe1231/stream/34976937488","285","14535","51","62","8","1","819","172","Teamfight Tactics"
"7","Friday 19th July 2019 12:30","https://sullygnome.com/channel/ajoe1231/stream/34962450400","195","10530","54","68","2","0","793","244","Teamfight Tactics"
"8","Thursday 18th July 2019 17:38","https://sullygnome.com/channel/ajoe1231/stream/34952773584","352","9152","26","46","1","0","861","143","Teamfight Tactics"
"9","Wednesday 10th July 2019 19:08","https://sullygnome.com/channel/ajoe1231/stream/34854145712","67","2077","31","38","0","0","73","73","Teamfight Tactics"
"10","Tuesday 9th July 2019 22:21","https://sullygnome.com/channel/ajoe1231/stream/34843825312","144","2304","16","25","-1","0","124","55","Teamfight Tactics"
"11","Sunday 7th July 2019 15:30","https://sullygnome.com/channel/ajoe1231/stream/34814551264","660","37620","57","106","16","1","3430","311","Teamfight Tactics"
"12","Friday 5th July 2019 17:06","https://sullygnome.com/channel/ajoe1231/stream/34790249696","69","4968","72","106","0","0","2325","1860","Teamfight Tactics"
"13","Wednesday 3rd July 2019 18:27","https://sullygnome.com/channel/ajoe1231/stream/34767297664","303","19392","64","165","4","0","3609","687","Teamfight Tactics"
"14","Tuesday 2nd July 2019 17:42","https://sullygnome.com/channel/ajoe1231/stream/34754077984","183","47214","258","2482","2","0","4619","1421","Teamfight Tactics"
