"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 08:00","https://sullygnome.com/channel/skykhoqua/stream/35108970192","270","19170","71","88","6","1","322","71","Escape from Tarkov"
"2","Tuesday 30th July 2019 08:09","https://sullygnome.com/channel/skykhoqua/stream/35095846240","231","19404","84","100","12","3","401","100","Escape from Tarkov"
"3","Monday 29th July 2019 08:00","https://sullygnome.com/channel/skykhoqua/stream/35083305696","285","18810","66","92","5","1","413","86","Escape from Tarkov"
"4","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/skykhoqua/stream/34941107424","225","27900","124","172","6","1","663","165","Escape from Tarkov"
"5","Wednesday 17th July 2019 07:59","https://sullygnome.com/channel/skykhoqua/stream/34935892224","286","18304","64","90","9","1","405","81","Escape from Tarkov"
"6","Tuesday 16th July 2019 08:45","https://sullygnome.com/channel/skykhoqua/stream/34923448160","255","19380","76","96","10","2","421","93","Escape from Tarkov"
"7","Monday 15th July 2019 08:09","https://sullygnome.com/channel/skykhoqua/stream/34910960576","306","22950","75","110","8","1","474","90","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"8","Sunday 14th July 2019 19:30","https://sullygnome.com/channel/skykhoqua/stream/34904518064","195","2925","15","20","4","1","143","40","Tom Clancy's Rainbow Six Siege"
"9","Sunday 14th July 2019 09:12","https://sullygnome.com/channel/skykhoqua/stream/34899021936","258","22704","88","123","10","2","470","104","Escape from Tarkov"
"10","Saturday 13th July 2019 12:44","https://sullygnome.com/channel/skykhoqua/stream/34887953584","256","15360","60","114","13","2","495","110","Escape from Tarkov"
"11","Friday 12th July 2019 08:00","https://sullygnome.com/channel/skykhoqua/stream/34873718352","285","23370","82","114","10","2","442","93","Escape from Tarkov"
"12","Thursday 11th July 2019 20:19","https://sullygnome.com/channel/skykhoqua/stream/34867461520","131","1834","14","25","2","0","79","35","Tom Clancy's Rainbow Six Siege"
"13","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/skykhoqua/stream/34861529136","285","24795","87","107","15","3","450","100","Escape from Tarkov"
"14","Wednesday 10th July 2019 07:58","https://sullygnome.com/channel/skykhoqua/stream/34848750768","347","21514","62","91","6","1","466","77","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"15","Tuesday 9th July 2019 19:00","https://sullygnome.com/channel/skykhoqua/stream/34841328608","135","1755","13","19","1","0","92","36","Tom Clancy's Rainbow Six Siege"
"16","Tuesday 9th July 2019 12:25","https://sullygnome.com/channel/skykhoqua/stream/34837445168","65","4355","67","74","3","2","227","151","Escape from Tarkov"
"17","Tuesday 9th July 2019 07:59","https://sullygnome.com/channel/skykhoqua/stream/34836153568","211","16247","77","117","8","2","459","122","Escape from Tarkov"
"18","Monday 8th July 2019 07:58","https://sullygnome.com/channel/skykhoqua/stream/34823682240","332","25896","78","102","16","2","504","91","Escape from Tarkov"
"19","Sunday 7th July 2019 18:50","https://sullygnome.com/channel/skykhoqua/stream/34816730864","130","1560","12","18","5","2","86","34","Tom Clancy's Rainbow Six Siege"
"20","Saturday 6th July 2019 09:57","https://sullygnome.com/channel/skykhoqua/stream/34799475840","333","14652","44","81","11","1","405","70","Escape from Tarkov,Tom Clancy's Rainbow Six Siege"
"21","Friday 5th July 2019 18:58","https://sullygnome.com/channel/skykhoqua/stream/34791524016","167","4008","24","32","7","2","142","51","Tom Clancy's Rainbow Six Siege"
"22","Friday 5th July 2019 07:54","https://sullygnome.com/channel/skykhoqua/stream/34786342512","321","17013","53","66","19","3","349","66","Tom Clancy's Rainbow Six Siege"
"23","Thursday 4th July 2019 08:17","https://sullygnome.com/channel/skykhoqua/stream/34774977312","298","11622","39","51","26","5","370","74","Tom Clancy's Rainbow Six Siege"
"24","Thursday 4th July 2019 08:00","https://sullygnome.com/channel/skykhoqua/stream/34774883808","0","0","24","37","13","52","56","224","Tom Clancy's Rainbow Six Siege"
"25","Wednesday 3rd July 2019 07:59","https://sullygnome.com/channel/skykhoqua/stream/34762343520","286","14872","52","80","5","1","365","73","Escape from Tarkov"
"26","Tuesday 2nd July 2019 08:00","https://sullygnome.com/channel/skykhoqua/stream/34749709024","330","19140","58","91","8","1","397","69","Escape from Tarkov"
"27","Monday 1st July 2019 07:59","https://sullygnome.com/channel/skykhoqua/stream/34737542576","271","17344","64","91","8","1","314","69","Escape from Tarkov"
