"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","360","18015","44","87","1457","242.833333"
"2","Super Animal Royale","285","11040","26","53","964","202.947368"
