"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5265","15855","2","11","323","3.680911"
"2","KILL la KILL: IF","3270","25710","7","27","661","12.12844"
"3","Science & Technology","495","1365","1","5","40","4.848484"
"4","Last Day of June","255","660","2","5","10","2.352941"
"5","Just Chatting","45","165","3","5","6","8"
