"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 11:32","https://sullygnome.com/channel/upmate/stream/35024739968","163","489","3","9","1","0","27","9","Counter-Strike: Global Offensive"
"2","Monday 22nd July 2019 13:51","https://sullygnome.com/channel/upmate/stream/35000998720","204","1224","6","9","0","0","26","8","Path of Exile"
"3","Sunday 21st July 2019 16:28","https://sullygnome.com/channel/upmate/stream/34990571664","767","6136","8","12","1","0","68","5","Path of Exile"
"4","Saturday 20th July 2019 19:01","https://sullygnome.com/channel/upmate/stream/34979966096","554","1662","3","7","0","0","45","4","Path of Exile"
"5","Friday 19th July 2019 16:13","https://sullygnome.com/channel/upmate/stream/34964343504","587","3522","6","11","4","0","77","7","Path of Exile"
"6","Thursday 18th July 2019 18:57","https://sullygnome.com/channel/upmate/stream/34950654432","63","315","5","11","0","0","59","9","Path of Exile,Counter-Strike: Global Offensive"
"7","Wednesday 17th July 2019 17:03","https://sullygnome.com/channel/upmate/stream/34939849200","522","2610","5","10","-1","0","78","8","Path of Exile"
"8","Tuesday 16th July 2019 14:02","https://sullygnome.com/channel/upmate/stream/34925500512","673","4711","7","10","2","0","82","7","Path of Exile"
"9","Monday 15th July 2019 12:38","https://sullygnome.com/channel/upmate/stream/34912436304","277","2770","10","14","0","0","51","10","Path of Exile"
"10","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/upmate/stream/34902888112","525","4200","8","16","-2","0","102","11","Path of Exile"
"11","Saturday 13th July 2019 12:20","https://sullygnome.com/channel/upmate/stream/34887779168","955","5730","6","12","2","0","91","5","Path of Exile"
"12","Friday 12th July 2019 23:30","https://sullygnome.com/channel/upmate/stream/34881958592","255","1020","4","6","0","0","18","4","Path of Exile"
"13","Wednesday 10th July 2019 12:07","https://sullygnome.com/channel/upmate/stream/34849987024","383","3830","10","17","3","0","66","9","Path of Exile"
"14","Tuesday 9th July 2019 12:20","https://sullygnome.com/channel/upmate/stream/34837596512","550","4950","9","16","-1","0","84","9","Path of Exile,Counter-Strike: Global Offensive"
"15","Monday 8th July 2019 01:01","https://sullygnome.com/channel/upmate/stream/34820706880","1364","13640","10","24","4","0","186","8","Path of Exile"
"16","Saturday 6th July 2019 18:40","https://sullygnome.com/channel/upmate/stream/34804013520","710","4260","6","11","2","0","55","4","Path of Exile"
"17","Friday 5th July 2019 11:52","https://sullygnome.com/channel/upmate/stream/34787612672","773","10822","14","21","4","0","146","11","Path of Exile"
"18","Thursday 4th July 2019 13:18","https://sullygnome.com/channel/upmate/stream/34776730864","762","10668","14","23","8","0","137","10","Path of Exile"
"19","Wednesday 3rd July 2019 07:26","https://sullygnome.com/channel/upmate/stream/34762185968","1309","13090","10","19","7","0","174","7","Path of Exile,Counter-Strike: Global Offensive"
"20","Monday 1st July 2019 22:04","https://sullygnome.com/channel/upmate/stream/34744800080","956","7648","8","16","5","0","104","6","Path of Exile"
