"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:40","https://sullygnome.com/channel/lvl_up_together/stream/35117595056","185","18130","98","158","5","1","273","84","Epic Seven"
"2","Tuesday 30th July 2019 23:02","https://sullygnome.com/channel/lvl_up_together/stream/35103988288","208","13728","66","78","3","0","223","63","Epic Seven"
"3","Saturday 27th July 2019 16:39","https://sullygnome.com/channel/lvl_up_together/stream/35063390320","411","31647","77","100","10","1","433","64","Epic Seven"
"4","Friday 26th July 2019 23:44","https://sullygnome.com/channel/lvl_up_together/stream/35055862336","226","15142","67","83","5","1","238","59","Epic Seven"
"5","Wednesday 24th July 2019 23:18","https://sullygnome.com/channel/lvl_up_together/stream/35031625840","192","19968","104","140","7","2","244","81","Epic Seven"
"6","Tuesday 23rd July 2019 23:13","https://sullygnome.com/channel/lvl_up_together/stream/35019350560","227","23154","102","120","12","3","379","101","Epic Seven"
"7","Saturday 20th July 2019 16:49","https://sullygnome.com/channel/lvl_up_together/stream/34977654688","506","56672","112","180","23","2","783","92","Epic Seven"
"8","Friday 19th July 2019 23:19","https://sullygnome.com/channel/lvl_up_together/stream/34969120736","311","18660","60","70","9","1","287","54","Epic Seven,Marbles on Stream"
"9","Wednesday 17th July 2019 23:17","https://sullygnome.com/channel/lvl_up_together/stream/34944170096","193","13124","68","86","1","0","213","65","Epic Seven"
"10","Tuesday 16th July 2019 23:03","https://sullygnome.com/channel/lvl_up_together/stream/34931397120","207","14490","70","83","11","2","297","79","Epic Seven"
"11","Saturday 13th July 2019 13:06","https://sullygnome.com/channel/lvl_up_together/stream/34888078448","714","48552","68","113","27","2","798","65","Epic Seven,Marbles on Stream,Just Chatting"
"12","Friday 12th July 2019 23:20","https://sullygnome.com/channel/lvl_up_together/stream/34881859952","220","13420","61","86","1","0","171","45","Epic Seven"
"13","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/lvl_up_together/stream/34857411536","195","9945","51","70","2","0","406","116","Epic Seven,Just Chatting"
"14","Tuesday 9th July 2019 23:00","https://sullygnome.com/channel/lvl_up_together/stream/34844229248","210","13650","65","115","7","1","419","111","Epic Seven"
"15","Saturday 6th July 2019 19:30","https://sullygnome.com/channel/lvl_up_together/stream/34804441408","75","4725","63","78","0","0","160","106","Epic Seven"
"16","Saturday 6th July 2019 16:13","https://sullygnome.com/channel/lvl_up_together/stream/34802416320","167","7682","46","63","0","0","234","85","Epic Seven"
"17","Friday 5th July 2019 23:18","https://sullygnome.com/channel/lvl_up_together/stream/34794464496","312","15912","51","64","0","0","284","54","Epic Seven"
"18","Wednesday 3rd July 2019 23:21","https://sullygnome.com/channel/lvl_up_together/stream/34770626784","249","14442","58","74","7","1","290","68","Epic Seven"
"19","Tuesday 2nd July 2019 23:15","https://sullygnome.com/channel/lvl_up_together/stream/34758017824","255","22185","87","111","10","2","395","92","Epic Seven"
