"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 12:01","https://sullygnome.com/channel/delaylamy/stream/35110351808","254","15240","60","69","0","0","1341","315","Just Chatting"
"2","Tuesday 30th July 2019 12:03","https://sullygnome.com/channel/delaylamy/stream/35097152176","507","29406","58","96","-6","0","2828","332","Just Chatting"
"3","Saturday 27th July 2019 11:36","https://sullygnome.com/channel/delaylamy/stream/35060974160","159","14946","94","119","-4","-1","1556","565","Just Chatting"
"4","Friday 26th July 2019 11:01","https://sullygnome.com/channel/delaylamy/stream/35048853600","269","25017","93","129","-4","0","1888","397","Just Chatting"
"5","Wednesday 24th July 2019 11:47","https://sullygnome.com/channel/delaylamy/stream/35024831968","238","24752","104","125","-2","0","1880","470","Just Chatting"
"6","Tuesday 23rd July 2019 12:33","https://sullygnome.com/channel/delaylamy/stream/35012853824","117","13806","118","149","1","0","1066","533","Just Chatting"
"7","Monday 22nd July 2019 14:50","https://sullygnome.com/channel/delaylamy/stream/35001477856","25","2950","118","124","1","2","416","832","Just Chatting"
"8","Monday 22nd July 2019 14:30","https://sullygnome.com/channel/delaylamy/stream/35001193456","0","0","164","201","-6","-24","513","2052","Just Chatting"
"9","Monday 22nd July 2019 12:30","https://sullygnome.com/channel/delaylamy/stream/35000285440","90","13770","153","205","9","5","1828","1044","Just Chatting"
"10","Sunday 21st July 2019 12:14","https://sullygnome.com/channel/delaylamy/stream/34988419280","211","22999","109","155","0","0","2312","616","Just Chatting"
"11","Wednesday 17th July 2019 12:14","https://sullygnome.com/channel/delaylamy/stream/34937321456","226","39098","173","220","7","2","2025","578","Just Chatting"
"12","Monday 15th July 2019 12:03","https://sullygnome.com/channel/delaylamy/stream/34912211536","162","31914","197","243","14","5","2039","741","Just Chatting"
"13","Saturday 13th July 2019 12:40","https://sullygnome.com/channel/delaylamy/stream/34887919984","260","57200","220","420","20","4","2952","656","Just Chatting"
"14","Friday 12th July 2019 14:33","https://sullygnome.com/channel/delaylamy/stream/34876170800","327","19293","59","91","-7","-1","2120","368","Just Chatting,Firewatch,Sansar"
"15","Wednesday 10th July 2019 12:34","https://sullygnome.com/channel/delaylamy/stream/34850280160","221","15028","68","97","-7","-2","1472","420","Firewatch"
"16","Tuesday 9th July 2019 10:15","https://sullygnome.com/channel/delaylamy/stream/34836811792","270","61020","226","296","69","14","3105","653","Just Chatting"
"17","Monday 8th July 2019 14:30","https://sullygnome.com/channel/delaylamy/stream/34826073456","75","7500","100","130","15","10","866","577","Just Chatting"
"18","Sunday 7th July 2019 12:03","https://sullygnome.com/channel/delaylamy/stream/34812827024","177","43011","243","294","18","6","2818","939","Just Chatting"
"19","Saturday 6th July 2019 16:31","https://sullygnome.com/channel/delaylamy/stream/34801544848","59","10679","181","307","4","1","2225","741","Just Chatting"
"20","Saturday 6th July 2019 13:22","https://sullygnome.com/channel/delaylamy/stream/34800891008","53","9540","180","307","-4","-4","608","608","Just Chatting"
"21","Friday 5th July 2019 12:36","https://sullygnome.com/channel/delaylamy/stream/34787920448","174","29232","168","198","29","10","1409","512","Just Chatting"
"22","Friday 5th July 2019 11:08","https://sullygnome.com/channel/delaylamy/stream/34787335664","82","11644","142","193","16","12","970","776","Just Chatting"
"23","Thursday 4th July 2019 10:31","https://sullygnome.com/channel/delaylamy/stream/34775668096","209","18183","87","124","12","3","1887","503","Just Chatting"
"24","Wednesday 3rd July 2019 12:35","https://sullygnome.com/channel/delaylamy/stream/34763128208","190","26980","142","195","0","0","2452","467","Just Chatting"
