"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 03:06","https://sullygnome.com/channel/moonchkin/stream/35106812800","174","4524","26","36","3","1","117","39","Just Chatting,The Legend of Zelda: Breath of the Wild"
"2","Sunday 28th July 2019 20:54","https://sullygnome.com/channel/moonchkin/stream/35077954608","381","9525","25","37","4","0","208","32","Just Chatting,Art,The Legend of Zelda: Breath of the Wild"
"3","Saturday 27th July 2019 05:58","https://sullygnome.com/channel/moonchkin/stream/35059189392","197","2758","14","25","4","1","92","26","Just Chatting,Overwatch"
"4","Friday 26th July 2019 02:28","https://sullygnome.com/channel/moonchkin/stream/35045703568","272","4896","18","23","5","1","111","23","Just Chatting,Overwatch,The Legend of Zelda: Breath of the Wild"
"5","Wednesday 24th July 2019 02:25","https://sullygnome.com/channel/moonchkin/stream/35021407360","200","5600","28","52","3","0","97","27","Just Chatting,The Legend of Zelda: Breath of the Wild"
"6","Friday 19th July 2019 02:28","https://sullygnome.com/channel/moonchkin/stream/34958671744","257","4112","16","23","10","2","128","28","The Legend of Zelda: Breath of the Wild,Just Chatting"
"7","Wednesday 17th July 2019 02:25","https://sullygnome.com/channel/moonchkin/stream/34933599632","215","5590","26","61","9","2","141","37","Just Chatting,The Legend of Zelda: Breath of the Wild"
"8","Sunday 14th July 2019 18:00","https://sullygnome.com/channel/moonchkin/stream/34903400688","555","14985","27","49","11","1","377","40","Just Chatting,Stardew Valley,Super Smash Bros. Ultimate,The Legend of Zelda: Breath of the Wild"
"9","Saturday 13th July 2019 22:31","https://sullygnome.com/channel/moonchkin/stream/34893986560","359","8616","24","35","11","1","167","27","Just Chatting,The Legend of Zelda: Breath of the Wild"
"10","Friday 12th July 2019 01:57","https://sullygnome.com/channel/moonchkin/stream/34871093296","303","14241","47","64","41","8","288","57","Just Chatting,The Jackbox Party Pack 5,Jackbox Party Packs"
"11","Wednesday 10th July 2019 02:57","https://sullygnome.com/channel/moonchkin/stream/34846761008","153","3825","25","37","6","2","100","36","Just Chatting,Overwatch"
"12","Sunday 7th July 2019 19:22","https://sullygnome.com/channel/moonchkin/stream/34817139568","428","9844","23","31","4","0","210","28","Just Chatting,Stardew Valley"
"13","Thursday 4th July 2019 19:49","https://sullygnome.com/channel/moonchkin/stream/34780716608","461","10142","22","36","10","1","201","25","Just Chatting,The Sims 4,Overwatch"
