"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3165","256650","69","188","7585","143.791469"
"2","League of Legends","1080","84630","75","103","3230","179.444444"
"3","Just Chatting","525","43875","73","140","1803","206.057142"
