"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Octopath Traveler","2115","21960","9","37","497","14.09929"
"2","Terraria","165","465","2","4","7","2.545454"
