"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:09","https://sullygnome.com/channel/maryroi/stream/35117259936","246","492","2","5","-1","0","8","1","Fortnite"
"2","Wednesday 31st July 2019 18:56","https://sullygnome.com/channel/maryroi/stream/35114326976","79","237","3","8","3","2","5","3","Fortnite"
"3","Tuesday 30th July 2019 00:30","https://sullygnome.com/channel/maryroi/stream/35092251344","45","135","3","4","0","0","0","0","Fortnite"
"4","Sunday 28th July 2019 00:05","https://sullygnome.com/channel/maryroi/stream/35067904288","85","340","4","6","2","1","4","2","Fortnite"
