"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","2145","57855","24","53","1822","50.965034"
"2","Art","1020","29790","27","62","839","49.352941"
"3","Marbles on Stream","570","27960","68","206","991","104.315789"
"4","Sea of Solitude","210","4395","19","33","164","46.857142"
"5","The Jackbox Party Pack 4","75","4785","63","75","296","236.8"
"6","Unlisted on Twitch","30","1215","40","41","58","116"
"7","Drawful 2","30","1590","53","56","49","98"
