"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","1110","5055","4","9","134","7.243243"
"2","Team Fortress 2","330","2730","8","15","78","14.181818"
"3","Rust","180","810","4","8","29","9.666666"
"4","Limbo","105","540","5","7","12","6.857142"
"5","Dauntless","90","465","5","7","8","5.333333"
"6","Counter-Strike: Global Offensive","60","330","5","6","7","7"
"7","Just Chatting","15","60","4","4","0","0"
