"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:55","https://sullygnome.com/channel/cattyvam/stream/35115070272","65","845","13","18","0","0","16","16","Dead by Daylight"
"2","Wednesday 31st July 2019 17:49","https://sullygnome.com/channel/cattyvam/stream/35113489872","116","1740","15","32","4","2","68","34","Dead by Daylight"
"3","Tuesday 30th July 2019 17:20","https://sullygnome.com/channel/cattyvam/stream/35099969664","235","2585","11","16","4","1","95","25","Dead by Daylight"
"4","Monday 29th July 2019 18:01","https://sullygnome.com/channel/cattyvam/stream/35087802720","209","1672","8","13","1","0","84","24","Dead by Daylight,Worms: Ultimate Mayhem"
"5","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/cattyvam/stream/35075431344","255","3315","13","29","9","2","184","40","Dead by Daylight"
"6","Saturday 27th July 2019 17:27","https://sullygnome.com/channel/cattyvam/stream/35063537728","213","1917","9","13","2","0","105","24","Dead by Daylight"
"7","Thursday 25th July 2019 17:50","https://sullygnome.com/channel/cattyvam/stream/35039587600","205","2460","12","24","15","3","183","40","Dead by Daylight"
"8","Tuesday 23rd July 2019 17:21","https://sullygnome.com/channel/cattyvam/stream/35015366736","204","1836","9","13","3","0","117","33","Dead by Daylight"
"9","Monday 22nd July 2019 18:10","https://sullygnome.com/channel/cattyvam/stream/35002942160","185","2035","11","16","1","0","153","40","Dead by Daylight"
"10","Monday 22nd July 2019 17:15","https://sullygnome.com/channel/cattyvam/stream/35002883472","0","0","3","6","1","4","13","52","Dead by Daylight"
"11","Sunday 21st July 2019 16:58","https://sullygnome.com/channel/cattyvam/stream/34990885168","212","1484","7","10","7","1","109","29","Dead by Daylight"
"12","Saturday 20th July 2019 19:57","https://sullygnome.com/channel/cattyvam/stream/34980620512","63","1323","21","24","6","6","34","34","Dead by Daylight"
"13","Saturday 20th July 2019 17:30","https://sullygnome.com/channel/cattyvam/stream/34978272016","135","1890","14","22","3","1","69","30","Pummel Party,Dead by Daylight"
"14","Saturday 20th July 2019 14:45","https://sullygnome.com/channel/cattyvam/stream/34976340720","150","2100","14","20","3","1","97","38","Super Mario Maker 2,Gartic,Pummel Party"
"15","Saturday 20th July 2019 12:55","https://sullygnome.com/channel/cattyvam/stream/34975378720","95","950","10","19","1","0","76","43","Super Mario Maker 2"
"16","Friday 19th July 2019 17:02","https://sullygnome.com/channel/cattyvam/stream/34964839376","238","2856","12","21","1","0","141","37","Dead by Daylight"
"17","Friday 19th July 2019 17:00","https://sullygnome.com/channel/cattyvam/stream/34964719440","0","0","4","7","0","0","35","140","Dead by Daylight"
"18","Wednesday 17th July 2019 20:38","https://sullygnome.com/channel/cattyvam/stream/34940157856","127","1397","11","19","4","0","112","20","Sea of Thieves"
"19","Tuesday 16th July 2019 17:19","https://sullygnome.com/channel/cattyvam/stream/34927395536","221","2210","10","16","2","0","115","30","Dead by Daylight"
"20","Monday 15th July 2019 18:34","https://sullygnome.com/channel/cattyvam/stream/34915316640","176","1936","11","14","0","0","102","29","Dead by Daylight"
"21","Monday 15th July 2019 17:30","https://sullygnome.com/channel/cattyvam/stream/34915076464","15","60","4","5","0","0","13","26","Dead by Daylight"
"22","Sunday 14th July 2019 17:08","https://sullygnome.com/channel/cattyvam/stream/34902810272","247","3211","13","18","12","2","118","27","Dead by Daylight"
"23","Saturday 13th July 2019 17:25","https://sullygnome.com/channel/cattyvam/stream/34890557792","185","1480","8","13","4","1","86","26","Super Mario Maker 2,Dead by Daylight"
"24","Friday 12th July 2019 18:15","https://sullygnome.com/channel/cattyvam/stream/34878261136","165","1980","12","15","5","1","117","39","Super Mario Maker 2"
"25","Friday 12th July 2019 16:59","https://sullygnome.com/channel/cattyvam/stream/34877557040","46","322","7","11","1","1","41","41","Dead by Daylight,Super Mario Maker 2"
"26","Wednesday 10th July 2019 16:59","https://sullygnome.com/channel/cattyvam/stream/34852591760","196","2156","11","14","3","0","95","29","Dead by Daylight"
"27","Tuesday 9th July 2019 17:14","https://sullygnome.com/channel/cattyvam/stream/34840211664","226","2034","9","14","3","0","75","21","Dead by Daylight"
"28","Monday 8th July 2019 18:45","https://sullygnome.com/channel/cattyvam/stream/34828729520","165","1650","10","15","-1","0","128","42","Dead by Daylight"
"29","Monday 8th July 2019 17:50","https://sullygnome.com/channel/cattyvam/stream/34828131824","25","250","10","15","1","2","25","50","Dead by Daylight"
"30","Sunday 7th July 2019 18:30","https://sullygnome.com/channel/cattyvam/stream/34815387264","165","1485","9","16","10","2","151","35","Dead by Daylight"
"31","Saturday 6th July 2019 16:52","https://sullygnome.com/channel/cattyvam/stream/34802798144","278","2224","8","13","15","3","124","26","Super Mario Maker 2"
"32","Friday 5th July 2019 16:51","https://sullygnome.com/channel/cattyvam/stream/34790080896","264","2640","10","16","7","1","101","22","Dead by Daylight"
"33","Tuesday 2nd July 2019 14:16","https://sullygnome.com/channel/cattyvam/stream/34751996720","389","3501","9","16","6","0","126","18","Borderlands,Dead by Daylight"
"34","Monday 1st July 2019 17:22","https://sullygnome.com/channel/cattyvam/stream/34741554720","248","2976","12","19","10","2","124","29","Dead by Daylight"
