"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 18:47","https://sullygnome.com/channel/elmyra/stream/35028603808","58","812","14","18","5","5","40","40","Just Chatting"
"2","Wednesday 17th July 2019 10:18","https://sullygnome.com/channel/elmyra/stream/34935737680","87","522","6","13","6","1","122","27","Teamfight Tactics,Just Chatting"
"3","Tuesday 16th July 2019 14:20","https://sullygnome.com/channel/elmyra/stream/34925654160","145","1595","11","16","10","4","127","50","League of Legends"
"4","Tuesday 9th July 2019 05:41","https://sullygnome.com/channel/elmyra/stream/34835452160","124","992","8","14","5","2","83","41","League of Legends,Teamfight Tactics"
"5","Friday 5th July 2019 12:00","https://sullygnome.com/channel/elmyra/stream/34787643392","120","960","8","12","6","2","107","47","League of Legends"
"6","Thursday 4th July 2019 10:08","https://sullygnome.com/channel/elmyra/stream/34775542832","172","2236","13","25","15","5","246","82","League of Legends,Just Chatting"
"7","Tuesday 2nd July 2019 16:45","https://sullygnome.com/channel/elmyra/stream/34753210112","0","0","7","7","0","0","0","0","League of Legends"
"8","Tuesday 2nd July 2019 13:55","https://sullygnome.com/channel/elmyra/stream/34751818032","35","315","9","17","4","5","28","37","League of Legends"
"9","Tuesday 2nd July 2019 08:09","https://sullygnome.com/channel/elmyra/stream/34749754656","246","2952","12","20","12","2","222","52","Teamfight Tactics,League of Legends"
"10","Monday 1st July 2019 05:48","https://sullygnome.com/channel/elmyra/stream/34736914528","147","1764","12","18","9","4","139","61","League of Legends"
