"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:58","https://sullygnome.com/channel/flynnflytaggart/stream/35113593040","122","24888","204","272","4","1","767","340","Fran Bow"
"2","Tuesday 30th July 2019 18:11","https://sullygnome.com/channel/flynnflytaggart/stream/35100586624","334","67134","201","247","6","1","1753","304","Fran Bow"
"3","Saturday 27th July 2019 17:28","https://sullygnome.com/channel/flynnflytaggart/stream/35063889392","257","74787","291","763","30","6","2733","607","Nun Massacre,Games + Demos,Power Drill Massacre,The Glass Staircase"
"4","Friday 26th July 2019 17:25","https://sullygnome.com/channel/flynnflytaggart/stream/35051896176","290","78880","272","337","14","2","2116","423","Games + Demos,Nun Massacre"
"5","Thursday 25th July 2019 19:00","https://sullygnome.com/channel/flynnflytaggart/stream/35040817440","195","53040","272","328","10","2","1792","512","Babysitter Bloodbath,Power Drill Massacre,Games + Demos"
"6","Monday 22nd July 2019 17:45","https://sullygnome.com/channel/flynnflytaggart/stream/35003172512","210","70350","335","413","16","4","1809","516","Power Drill Massacre,Babysitter Bloodbath,Max Payne"
"7","Sunday 21st July 2019 17:18","https://sullygnome.com/channel/flynnflytaggart/stream/34991107264","147","39249","267","316","10","4","1437","574","Rides With Strangers,Nosferatu: The Wrath of Malachi"
"8","Saturday 20th July 2019 17:40","https://sullygnome.com/channel/flynnflytaggart/stream/34978514848","335","107200","320","431","27","4","2558","444","Just Chatting,Slender: The Arrival,Don't Chat With Strangers,Green Elephant 2D"
"9","Friday 19th July 2019 18:20","https://sullygnome.com/channel/flynnflytaggart/stream/34965746176","250","68500","274","330","29","7","1986","496","Just Chatting,Five Nights at Freddy's 4,Max Payne,osu!"
"10","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/flynnflytaggart/stream/34952321808","300","93900","313","451","664","126","2833","539","Granny,Five Nights at Freddy's 3,Games + Demos,CASE: Animatronics,Amnesia: The Dark Descent,Just Chatting,MORDHAU,Mortal Kombat 11"
"11","Wednesday 17th July 2019 17:30","https://sullygnome.com/channel/flynnflytaggart/stream/34940107392","255","88995","349","460","36","8","2514","558","Five Nights at Freddy's 2,SCP: Containment Breach,Granny"
"12","Tuesday 16th July 2019 17:08","https://sullygnome.com/channel/flynnflytaggart/stream/34927267728","277","89748","324","373","55","12","2097","466","Five Nights at Freddy's,Five Nights at Freddy's 2,osu!"
"13","Monday 15th July 2019 20:36","https://sullygnome.com/channel/flynnflytaggart/stream/34917298368","189","48951","259","315","24","7","1579","485","Five Nights at Freddy's"
"14","Monday 15th July 2019 17:29","https://sullygnome.com/channel/flynnflytaggart/stream/34915047024","166","25232","152","182","13","4","1201","436","Hitman 2: Silent Assassin"
"15","Sunday 14th July 2019 17:30","https://sullygnome.com/channel/flynnflytaggart/stream/34903058176","300","57900","193","220","22","4","1738","365","Hitman 2: Silent Assassin,osu!"
"16","Friday 12th July 2019 16:54","https://sullygnome.com/channel/flynnflytaggart/stream/34877493776","306","56916","186","241","19","3","1952","371","Hitman 2: Silent Assassin,osu!"
"17","Thursday 11th July 2019 17:58","https://sullygnome.com/channel/flynnflytaggart/stream/34865109056","347","69400","200","257","48","7","2367","350","Hitman: Codename 47,Hitman 2: Silent Assassin,osu!"
"18","Wednesday 10th July 2019 16:42","https://sullygnome.com/channel/flynnflytaggart/stream/34852409760","393","82137","209","262","35","5","2344","347","Hitman: Codename 47,osu!"
"19","Tuesday 9th July 2019 16:40","https://sullygnome.com/channel/flynnflytaggart/stream/34839842928","335","71690","214","256","20","3","2238","406","Hitman: Codename 47,osu!"
"20","Monday 8th July 2019 18:12","https://sullygnome.com/channel/flynnflytaggart/stream/34828413584","198","43164","218","291","6","1","1299","371","The Waiting Room,Hitman: Codename 47"
"21","Sunday 7th July 2019 19:00","https://sullygnome.com/channel/flynnflytaggart/stream/34816525552","270","76140","282","324","22","4","1952","410","The Waiting Room"
"22","Saturday 6th July 2019 18:12","https://sullygnome.com/channel/flynnflytaggart/stream/34803688768","393","99822","254","443","34","5","2096","310","Welcome to the Game II,Mortal Kombat 11,Heroes of Might and Magic IV,RF Online"
"23","Thursday 4th July 2019 17:50","https://sullygnome.com/channel/flynnflytaggart/stream/34779298096","430","117390","273","355","35","4","2163","298","Welcome to the Game II"
"24","Wednesday 3rd July 2019 18:16","https://sullygnome.com/channel/flynnflytaggart/stream/34767169600","359","98366","274","325","40","6","1940","323","Welcome to the Game II"
"25","Tuesday 2nd July 2019 19:06","https://sullygnome.com/channel/flynnflytaggart/stream/34755171152","294","63210","215","282","10","2","1309","261","Welcome to the Game II"
"26","Monday 1st July 2019 18:20","https://sullygnome.com/channel/flynnflytaggart/stream/34742235984","400","100400","251","329","15","2","2088","298","Welcome to the Game II"
