"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","945","50400","47","165","452","28.698412"
"2","Grand Theft Auto V","195","5460","27","39","108","33.230769"
"3","Fitness & Health","15","150","10","10","0","0"
