"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","2685","56100","19","40","1378","30.793296"
"2","Teamfight Tactics","735","7530","9","25","340","27.755102"
