"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Mario + Rabbids Kingdom Battle","165","2025","11","16","42","15.272727"
"2","Pokémon FireRed/LeafGreen","150","1800","11","15","48","19.2"
