"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:41","https://sullygnome.com/channel/captainp67/stream/35117611024","109","1308","12","17","11","5","21","10","Warframe"
"2","Wednesday 31st July 2019 20:00","https://sullygnome.com/channel/captainp67/stream/35114819120","180","360","2","6","0","0","2","0","Fortnite"
"3","Wednesday 31st July 2019 02:15","https://sullygnome.com/channel/captainp67/stream/35106244112","120","240","2","4","0","0","4","1","Paladins"
"4","Tuesday 30th July 2019 23:24","https://sullygnome.com/channel/captainp67/stream/35104236000","141","1833","13","21","17","6","13","5","Warframe"
"5","Tuesday 30th July 2019 21:15","https://sullygnome.com/channel/captainp67/stream/35102563584","60","60","1","2","2","1","2","1","Paladins"
"6","Tuesday 30th July 2019 19:45","https://sullygnome.com/channel/captainp67/stream/35101349104","60","120","2","4","-1","0","1","0","Fortnite"
"7","Monday 29th July 2019 22:40","https://sullygnome.com/channel/captainp67/stream/35091082368","155","1705","11","20","18","6","40","14","Warframe"
"8","Monday 29th July 2019 17:00","https://sullygnome.com/channel/captainp67/stream/35086740016","195","585","3","4","0","0","6","1","Paladins"
"9","Monday 29th July 2019 01:18","https://sullygnome.com/channel/captainp67/stream/35080599824","207","828","4","13","2","0","19","5","Paladins"
"10","Sunday 28th July 2019 20:45","https://sullygnome.com/channel/captainp67/stream/35077690288","255","1785","7","18","16","3","37","8","Paladins,Warframe"
"11","Sunday 28th July 2019 13:04","https://sullygnome.com/channel/captainp67/stream/35073375232","86","172","2","6","0","0","3","2","Fortnite"
"12","Sunday 28th July 2019 03:00","https://sullygnome.com/channel/captainp67/stream/35069295600","15","45","3","3","0","0","1","2","Monster Hunter: World"
"13","Saturday 27th July 2019 22:52","https://sullygnome.com/channel/captainp67/stream/35066726736","173","2076","12","20","34","9","40","10","Paladins,Warframe"
"14","Saturday 27th July 2019 18:45","https://sullygnome.com/channel/captainp67/stream/35064646736","165","330","2","4","0","0","11","3","Fortnite"
"15","Saturday 27th July 2019 15:13","https://sullygnome.com/channel/captainp67/stream/35062614064","182","546","3","6","0","0","12","3","Monster Hunter: World"
"16","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/captainp67/stream/35056852016","75","225","3","15","1","0","12","8","Apex Legends"
"17","Friday 26th July 2019 22:10","https://sullygnome.com/channel/captainp67/stream/35054979952","170","2380","14","24","30","10","52","17","Warframe"
"18","Friday 26th July 2019 17:41","https://sullygnome.com/channel/captainp67/stream/35052050112","244","1220","5","8","0","0","6","1","Fortnite"
"19","Friday 26th July 2019 07:00","https://sullygnome.com/channel/captainp67/stream/35047596752","210","210","1","4","0","0","8","2","Monster Hunter: World"
"20","Friday 26th July 2019 01:30","https://sullygnome.com/channel/captainp67/stream/35045031584","120","240","2","4","0","0","2","0","Paladins"
"21","Thursday 25th July 2019 22:11","https://sullygnome.com/channel/captainp67/stream/35041837376","139","973","7","16","1","0","40","9","Paladins,Warframe"
"22","Thursday 25th July 2019 18:00","https://sullygnome.com/channel/captainp67/stream/35040178000","105","315","3","6","0","0","3","1","Fortnite"
"23","Thursday 25th July 2019 01:05","https://sullygnome.com/channel/captainp67/stream/35032773552","145","435","3","5","0","0","5","2","Apex Legends"
"24","Wednesday 24th July 2019 22:19","https://sullygnome.com/channel/captainp67/stream/35031012640","131","1834","14","23","13","5","12","5","Warframe"
"25","Wednesday 24th July 2019 19:00","https://sullygnome.com/channel/captainp67/stream/35028585600","180","540","3","16","4","1","2","0","Fortnite"
"26","Tuesday 23rd July 2019 22:30","https://sullygnome.com/channel/captainp67/stream/35018897536","135","1080","8","13","17","6","16","6","Warframe"
"27","Tuesday 23rd July 2019 19:30","https://sullygnome.com/channel/captainp67/stream/35016865776","135","270","2","4","0","0","7","2","Fortnite"
"28","Tuesday 23rd July 2019 07:30","https://sullygnome.com/channel/captainp67/stream/35011127280","240","240","1","3","-1","0","7","1","Fortnite"
"29","Tuesday 23rd July 2019 00:49","https://sullygnome.com/channel/captainp67/stream/35007981520","116","348","3","5","-2","-1","6","3","Fortnite"
"30","Monday 22nd July 2019 22:09","https://sullygnome.com/channel/captainp67/stream/35006265008","126","1134","9","18","6","2","16","7","Warframe"
"31","Monday 22nd July 2019 17:45","https://sullygnome.com/channel/captainp67/stream/35002992128","75","150","2","4","1","0","3","2","Devil May Cry 5"
"32","Sunday 21st July 2019 22:50","https://sullygnome.com/channel/captainp67/stream/34994786560","100","1400","14","22","5","2","12","6","Warframe"
"33","Sunday 21st July 2019 14:45","https://sullygnome.com/channel/captainp67/stream/34989633216","345","690","2","6","2","0","12","2","Paladins,Fortnite"
"34","Sunday 21st July 2019 01:15","https://sullygnome.com/channel/captainp67/stream/34983863536","150","450","3","6","-2","0","2","0","Paladins"
"35","Saturday 20th July 2019 22:17","https://sullygnome.com/channel/captainp67/stream/34982245440","148","1628","11","16","14","5","47","18","Warframe"
"36","Saturday 20th July 2019 19:00","https://sullygnome.com/channel/captainp67/stream/34979724160","180","360","2","14","10","3","9","2","Paladins"
"37","Saturday 20th July 2019 11:15","https://sullygnome.com/channel/captainp67/stream/34974660048","75","150","2","4","0","0","4","2","Monster Hunter: World"
"38","Friday 19th July 2019 22:32","https://sullygnome.com/channel/captainp67/stream/34968639168","118","1298","11","20","14","6","23","10","Warframe"
"39","Friday 19th July 2019 17:00","https://sullygnome.com/channel/captainp67/stream/34964820944","270","540","2","4","-1","0","8","1","Devil May Cry 5,Paladins"
"40","Friday 19th July 2019 09:00","https://sullygnome.com/channel/captainp67/stream/34961157824","120","0","0","1","-1","0","3","1","Monster Hunter: World"
"41","Friday 19th July 2019 00:59","https://sullygnome.com/channel/captainp67/stream/34955829072","121","968","8","21","7","1","37","7","Warframe,Paladins"
"42","Thursday 18th July 2019 17:00","https://sullygnome.com/channel/captainp67/stream/34952337984","150","450","3","5","-1","0","5","1","Devil May Cry 5"
"43","Thursday 18th July 2019 08:45","https://sullygnome.com/channel/captainp67/stream/34948728592","135","675","5","6","1","0","5","2","Fortnite"
"44","Wednesday 17th July 2019 22:19","https://sullygnome.com/channel/captainp67/stream/34943555664","116","1276","11","17","9","4","18","9","Warframe"
"45","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/captainp67/stream/34941451408","165","825","5","17","7","3","7","3","Paladins"
"46","Wednesday 17th July 2019 16:15","https://sullygnome.com/channel/captainp67/stream/34939264000","105","525","5","7","0","0","8","4","Street Fighter V"
"47","Wednesday 17th July 2019 06:45","https://sullygnome.com/channel/captainp67/stream/34935487888","60","60","1","3","0","0","3","2","Fortnite"
"48","Tuesday 16th July 2019 22:21","https://sullygnome.com/channel/captainp67/stream/34930946176","114","1482","13","16","5","2","13","6","Warframe"
