"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 21:42","https://sullygnome.com/channel/idiotmouse/stream/35030611792","243","31590","130","152","27","6","572","143","Realm Royale Reforged"
"2","Sunday 21st July 2019 18:58","https://sullygnome.com/channel/idiotmouse/stream/34992285216","17","629","37","68","0","0","30","60","Realm Royale Reforged"
"3","Sunday 21st July 2019 01:37","https://sullygnome.com/channel/idiotmouse/stream/34984188512","158","14694","93","113","15","6","375","150","Realm Royale Reforged"
"4","Friday 19th July 2019 22:06","https://sullygnome.com/channel/idiotmouse/stream/34968364752","39","2301","59","78","1","1","88","117","Realm Royale Reforged"
"5","Tuesday 16th July 2019 18:02","https://sullygnome.com/channel/idiotmouse/stream/34927896288","493","81838","166","271","32","3","2131","250","Realm Royale Reforged"
"6","Monday 15th July 2019 18:06","https://sullygnome.com/channel/idiotmouse/stream/34915481680","294","38220","130","297","13","2","1136","227","Realm Royale Reforged"
"7","Sunday 14th July 2019 19:48","https://sullygnome.com/channel/idiotmouse/stream/34904723376","342","54720","160","196","50","8","1214","211","Realm Royale Reforged"
"8","Saturday 13th July 2019 18:30","https://sullygnome.com/channel/idiotmouse/stream/34890944848","300","60300","201","304","21","4","1648","313","Realm Royale Reforged"
"9","Saturday 13th July 2019 16:21","https://sullygnome.com/channel/idiotmouse/stream/34889868464","69","8142","118","150","5","4","210","168","Realm Royale Reforged"
"10","Friday 12th July 2019 23:16","https://sullygnome.com/channel/idiotmouse/stream/34881821168","329","45731","139","184","25","4","917","166","Realm Royale Reforged"
"11","Friday 12th July 2019 16:17","https://sullygnome.com/channel/idiotmouse/stream/34877131920","238","47600","200","256","31","7","1336","334","Realm Royale Reforged"
"12","Thursday 11th July 2019 18:20","https://sullygnome.com/channel/idiotmouse/stream/34866014304","145","12905","89","124","6","2","291","129","Realm Royale Reforged"
"13","Wednesday 10th July 2019 19:08","https://sullygnome.com/channel/idiotmouse/stream/34854139600","202","25452","126","181","29","8","590","168","Realm Royale Reforged"
"14","Tuesday 9th July 2019 20:48","https://sullygnome.com/channel/idiotmouse/stream/34842820896","447","62133","139","175","44","5","1243","165","Realm Royale Reforged"
"15","Monday 8th July 2019 18:16","https://sullygnome.com/channel/idiotmouse/stream/34828465936","344","45064","131","199","42","7","984","171","Realm Royale Reforged"
"16","Sunday 7th July 2019 20:34","https://sullygnome.com/channel/idiotmouse/stream/34817983808","326","45314","139","187","37","6","908","165","Realm Royale Reforged"
"17","Saturday 6th July 2019 20:45","https://sullygnome.com/channel/idiotmouse/stream/34805339072","180","19620","109","144","19","5","515","158","Realm Royale Reforged"
"18","Friday 5th July 2019 20:45","https://sullygnome.com/channel/idiotmouse/stream/34792696336","345","42780","124","171","31","5","849","141","Realm Royale Reforged"
"19","Thursday 4th July 2019 19:36","https://sullygnome.com/channel/idiotmouse/stream/34780578112","294","46746","159","270","37","7","1005","201","Realm Royale Reforged"
"20","Wednesday 3rd July 2019 19:11","https://sullygnome.com/channel/idiotmouse/stream/34767850384","274","35620","130","184","26","5","824","173","Realm Royale Reforged"
"21","Tuesday 2nd July 2019 21:36","https://sullygnome.com/channel/idiotmouse/stream/34756952272","234","26910","115","147","29","7","591","147","Realm Royale Reforged"
"22","Monday 1st July 2019 21:48","https://sullygnome.com/channel/idiotmouse/stream/34744633568","282","38070","135","184","25","5","822","164","Realm Royale Reforged"
