"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead by Daylight","10860","353430","30","73","6966","38.486187"
"2","Deceit","75","2325","31","34","59","47.2"
"3","Art","75","1680","22","25","38","30.4"
"4","Minecraft","60","1785","29","32","23","23"
