"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Warcraft","1965","4515","1","6","187","5.709923"
"2","League of Legends","150","165","1","2","7","2.8"
