"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","390","4905","11","24","88","13.538461"
"2","Just Chatting","165","1155","6","11","27","9.818181"
"3","Fortnite","120","675","5","8","49","24.5"
"4","Apex Legends","75","225","3","6","8","6.4"
"5","Destiny 2","60","330","5","6","7","7"
