"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Just Chatting","975","53100","49","138","3792","233.353846"
"2","PUBG: BATTLEGROUNDS","270","9870","34","78","587","130.444444"
"3","Tabletop Simulator","180","6105","35","41","282","94"
"4","Grand Theft Auto V","165","15510","82","125","725","263.636363"
"5","Marvel's Spider-Man","135","3165","23","29","177","78.666666"
"6","FIFA 19","75","2265","30","35","307","245.6"
"7","Pacify","60","3165","52","64","232","232"
"8","Apex Legends","15","345","23","23","0","0"
