"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 01:27","https://sullygnome.com/channel/mido_rong/stream/35068667344","453","26727","59","71","40","5","1279","165","Just Chatting"
"2","Saturday 27th July 2019 02:06","https://sullygnome.com/channel/mido_rong/stream/35057283504","429","21450","50","90","24","3","1107","152","Just Chatting"
"3","Friday 26th July 2019 04:20","https://sullygnome.com/channel/mido_rong/stream/35045879472","265","11395","43","57","28","4","835","139","Just Chatting"
"4","Friday 26th July 2019 01:53","https://sullygnome.com/channel/mido_rong/stream/35045342368","37","629","17","18","5","6","16","21","Just Chatting"
"5","Thursday 25th July 2019 10:34","https://sullygnome.com/channel/mido_rong/stream/35036681696","86","2408","28","36","1","0","97","64","Just Chatting"
"6","Thursday 25th July 2019 03:45","https://sullygnome.com/channel/mido_rong/stream/35034354096","315","12285","39","63","23","4","671","127","Just Chatting"
"7","Thursday 25th July 2019 03:15","https://sullygnome.com/channel/mido_rong/stream/35033973760","0","0","28","28","0","0","0","0","Just Chatting"
"8","Tuesday 23rd July 2019 11:00","https://sullygnome.com/channel/mido_rong/stream/35012260480","240","5280","22","27","3","0","201","50","Just Chatting"
"9","Monday 22nd July 2019 10:59","https://sullygnome.com/channel/mido_rong/stream/34999843072","316","9480","30","35","1","0","316","60","Just Chatting"
"10","Sunday 21st July 2019 12:01","https://sullygnome.com/channel/mido_rong/stream/34988333504","239","6692","28","36","10","2","277","65","Just Chatting"
"11","Saturday 20th July 2019 09:06","https://sullygnome.com/channel/mido_rong/stream/34973930944","414","11178","27","41","5","0","566","80","Just Chatting"
"12","Friday 19th July 2019 11:06","https://sullygnome.com/channel/mido_rong/stream/34961926832","234","6786","29","41","0","0","242","60","Just Chatting"
"13","Wednesday 17th July 2019 12:00","https://sullygnome.com/channel/mido_rong/stream/34937226288","255","4335","17","24","0","0","167","39","Just Chatting,The Last of Us"
"14","Tuesday 16th July 2019 11:30","https://sullygnome.com/channel/mido_rong/stream/34924208800","210","5250","25","31","1","0","185","49","Just Chatting"
"15","Monday 15th July 2019 11:04","https://sullygnome.com/channel/mido_rong/stream/34911837408","281","6182","22","31","1","0","201","42","Just Chatting,The Last of Us"
"16","Sunday 14th July 2019 11:02","https://sullygnome.com/channel/mido_rong/stream/34899663840","253","6578","26","35","3","0","174","40","Just Chatting"
"17","Saturday 13th July 2019 11:03","https://sullygnome.com/channel/mido_rong/stream/34887255600","252","5040","20","25","-2","0","182","42","Just Chatting"
"18","Friday 12th July 2019 10:57","https://sullygnome.com/channel/mido_rong/stream/34874618368","303","7878","26","33","0","0","213","42","Just Chatting,The Last of Us"
"19","Wednesday 10th July 2019 11:01","https://sullygnome.com/channel/mido_rong/stream/34849690064","254","7112","28","40","4","1","271","67","Just Chatting"
"20","Tuesday 9th July 2019 11:45","https://sullygnome.com/channel/mido_rong/stream/34837115408","195","3900","20","25","3","0","149","42","Just Chatting"
"21","Monday 8th July 2019 11:02","https://sullygnome.com/channel/mido_rong/stream/34824642800","238","5712","24","31","2","0","189","47","Just Chatting"
"22","Sunday 7th July 2019 11:00","https://sullygnome.com/channel/mido_rong/stream/34812394304","285","6840","24","32","-3","0","221","46","Just Chatting,The Last of Us"
"23","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/mido_rong/stream/34799856880","300","10200","34","45","5","0","292","55","Just Chatting"
"24","Friday 5th July 2019 11:02","https://sullygnome.com/channel/mido_rong/stream/34787296240","283","5094","18","23","1","0","200","42","Just Chatting,The Last of Us"
"25","Wednesday 3rd July 2019 11:00","https://sullygnome.com/channel/mido_rong/stream/34763269024","285","7695","27","36","2","0","246","49","Just Chatting"
"26","Tuesday 2nd July 2019 15:39","https://sullygnome.com/channel/mido_rong/stream/34752740672","36","1296","36","39","-2","-2","99","132","Just Chatting"
"27","Tuesday 2nd July 2019 11:00","https://sullygnome.com/channel/mido_rong/stream/34750610736","255","8160","32","39","3","0","296","69","Just Chatting"
"28","Monday 1st July 2019 11:06","https://sullygnome.com/channel/mido_rong/stream/34738469472","294","7644","26","37","5","1","219","46","Just Chatting"
