"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","1335","50805","37","59","924","41.528089"
"2","Grand Theft Auto V","735","31095","41","55","498","40.653061"
"3","Dead by Daylight","690","25335","36","50","556","48.347826"
"4","Minecraft","420","15285","37","64","415","59.285714"
"5","Just Chatting","360","14745","36","62","493","82.166666"
"6","Red Dead Redemption 2","300","16035","52","65","310","62"
"7","Wolfenstein: Youngblood","180","7710","42","46","99","33"
"8","Deceit","180","7920","44","53","132","44"
