"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","FINAL FANTASY XIV ONLINE","225","3240","14","18","22","5.866666"
"2","Pathfinder: Kingmaker","90","720","8","10","6","4"
