"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 03:22","https://sullygnome.com/channel/drjordano/stream/35081713392","248","2232","9","12","2","0","14","3","Call of Duty: Black Ops 4"
"2","Sunday 28th July 2019 01:34","https://sullygnome.com/channel/drjordano/stream/35068734256","251","2008","8","12","1","0","23","5","Call of Duty: Black Ops 4"
"3","Saturday 27th July 2019 02:00","https://sullygnome.com/channel/drjordano/stream/35057211376","375","3000","8","14","2","0","21","3","Call of Duty: Black Ops 4"
"4","Friday 26th July 2019 04:39","https://sullygnome.com/channel/drjordano/stream/35046819968","231","3465","15","20","4","1","24","6","Call of Duty: Black Ops 4"
"5","Friday 26th July 2019 03:11","https://sullygnome.com/channel/drjordano/stream/35046110736","79","316","4","7","0","0","4","3","Call of Duty: Black Ops 4"
"6","Thursday 25th July 2019 03:20","https://sullygnome.com/channel/drjordano/stream/35034139056","310","2790","9","13","1","0","19","3","Call of Duty: Black Ops 4"
"7","Wednesday 24th July 2019 02:37","https://sullygnome.com/channel/drjordano/stream/35021531216","368","5888","16","95","7","1","152","24","Call of Duty: Black Ops 4"
"8","Tuesday 23rd July 2019 02:22","https://sullygnome.com/channel/drjordano/stream/35008977712","353","4589","13","24","3","0","57","9","Call of Duty: Black Ops 4"
"9","Monday 22nd July 2019 02:09","https://sullygnome.com/channel/drjordano/stream/34996712544","411","7809","19","44","4","0","85","12","Call of Duty: Black Ops 4"
"10","Sunday 21st July 2019 02:15","https://sullygnome.com/channel/drjordano/stream/34984558720","360","3240","9","17","4","0","30","4","Call of Duty: Black Ops 4"
"11","Saturday 20th July 2019 02:08","https://sullygnome.com/channel/drjordano/stream/34970887984","367","4037","11","18","4","0","56","9","Call of Duty: Black Ops 4"
"12","Friday 19th July 2019 02:11","https://sullygnome.com/channel/drjordano/stream/34958504016","379","5685","15","25","8","1","56","8","Call of Duty: Black Ops 4"
"13","Thursday 18th July 2019 02:40","https://sullygnome.com/channel/drjordano/stream/34946382688","350","5600","16","27","7","1","58","9","Call of Duty: Black Ops 4"
"14","Wednesday 17th July 2019 03:29","https://sullygnome.com/channel/drjordano/stream/34934215040","316","3160","10","26","5","0","41","7","Call of Duty: Black Ops 4"
"15","Tuesday 16th July 2019 02:36","https://sullygnome.com/channel/drjordano/stream/34921131696","369","4059","11","20","3","0","46","7","Call of Duty: Black Ops 4"
"16","Monday 15th July 2019 02:08","https://sullygnome.com/channel/drjordano/stream/34908615808","382","4584","12","24","-1","0","70","10","Call of Duty: Black Ops 4"
"17","Sunday 14th July 2019 02:28","https://sullygnome.com/channel/drjordano/stream/34896263456","377","4524","12","23","4","0","64","10","Call of Duty: Black Ops 4"
"18","Saturday 13th July 2019 02:23","https://sullygnome.com/channel/drjordano/stream/34883758736","367","4037","11","18","3","0","34","5","Call of Duty: Black Ops 4"
"19","Friday 12th July 2019 01:56","https://sullygnome.com/channel/drjordano/stream/34871086048","424","6360","15","26","8","1","65","8","Call of Duty: Black Ops 4"
"20","Thursday 11th July 2019 00:34","https://sullygnome.com/channel/drjordano/stream/34857776464","476","8568","18","26","7","0","79","9","Call of Duty: Black Ops 4"
"21","Wednesday 10th July 2019 01:34","https://sullygnome.com/channel/drjordano/stream/34845921152","431","5603","13","31","12","1","79","10","Call of Duty: Black Ops 4"
"22","Tuesday 9th July 2019 02:23","https://sullygnome.com/channel/drjordano/stream/34833873632","382","5730","15","33","2","0","58","8","Call of Duty: Black Ops 4"
"23","Monday 8th July 2019 02:11","https://sullygnome.com/channel/drjordano/stream/34821386512","409","13497","33","93","7","1","316","45","Call of Duty: Black Ops 4"
"24","Sunday 7th July 2019 02:40","https://sullygnome.com/channel/drjordano/stream/34809081616","365","5110","14","22","2","0","51","8","Call of Duty: Black Ops 4"
"25","Saturday 6th July 2019 02:34","https://sullygnome.com/channel/drjordano/stream/34796439408","416","3744","9","23","3","0","46","6","Call of Duty: Black Ops 4"
"26","Friday 5th July 2019 02:35","https://sullygnome.com/channel/drjordano/stream/34784343936","370","4070","11","20","6","0","96","15","Call of Duty: Black Ops 4"
"27","Thursday 4th July 2019 01:28","https://sullygnome.com/channel/drjordano/stream/34771926880","422","4220","10","17","2","0","48","6","Call of Duty: Black Ops 4"
"28","Wednesday 3rd July 2019 01:48","https://sullygnome.com/channel/drjordano/stream/34759662992","417","6672","16","27","6","0","27","4","Call of Duty: Black Ops 4"
"29","Tuesday 2nd July 2019 02:23","https://sullygnome.com/channel/drjordano/stream/34747484320","367","7340","20","34","15","2","64","10","Call of Duty: Black Ops 4"
"30","Monday 1st July 2019 02:26","https://sullygnome.com/channel/drjordano/stream/34735451696","379","6064","16","24","5","0","71","10","Call of Duty: Black Ops 4"
