"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike: Global Offensive","930","2925","2","8","78","5.032258"
"2","Fortnite","30","75","2","3","4","8"
