"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","8385","186690","20","401","2000","14.31127"
"2","Just Chatting","495","3570","6","18","126","15.272727"
"3","Madden NFL 19","225","5835","24","75","34","9.066666"
"4","Travel & Outdoors","15","105","7","7","0","0"
