"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dungeons & Dragons","945","4665","3","15","139","8.825396"
"2","Minecraft","810","3270","2","10","116","8.592592"
"3","Paladins","570","2610","3","12","74","7.789473"
"4","The Elder Scrolls V: Skyrim","510","1815","3","8","48","5.647058"
"5","Overwatch","120","390","2","4","20","10"
"6","Art","60","210","3","5","7","7"
"7","Blade & Sorcery","30","75","2","3","0","0"
