"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Gran Turismo Sport","510","4875","8","17","132","15.529411"
"2","Battlefield 4","195","2475","12","18","102","31.384615"
"3","Apex Legends","105","570","5","7","42","24"
