"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Sims 4","2520","76275","28","87","2195","52.261904"
"2","The Sims 2","165","3915","23","33","125","45.454545"
"3","House Flipper","135","1710","12","19","56","24.888888"
