"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 06:30","https://sullygnome.com/channel/sirplace/stream/35108393248","240","720","3","9","3","0","37","8","PUBG: BATTLEGROUNDS,Unlisted on Twitch,Assassin's Creed II"
"2","Wednesday 31st July 2019 04:45","https://sullygnome.com/channel/sirplace/stream/35107490304","75","375","5","13","1","0","10","6","For Honor,Assassin's Creed II"
"3","Wednesday 31st July 2019 03:30","https://sullygnome.com/channel/sirplace/stream/35107053616","0","0","0","0","0","0","0","0","For Honor"
"4","Tuesday 30th July 2019 22:06","https://sullygnome.com/channel/sirplace/stream/35103375408","114","1026","9","15","1","0","31","17","For Honor"
"5","Tuesday 30th July 2019 21:45","https://sullygnome.com/channel/sirplace/stream/35102966240","15","75","5","10","1","2","22","44","For Honor"
"6","Tuesday 30th July 2019 21:00","https://sullygnome.com/channel/sirplace/stream/35102632800","0","0","3","4","0","0","6","24","For Honor"
"7","Tuesday 30th July 2019 08:04","https://sullygnome.com/channel/sirplace/stream/35094271584","176","1584","9","16","1","0","133","18","PUBG: BATTLEGROUNDS,Unlisted on Twitch,Assassin's Creed II"
"8","Tuesday 30th July 2019 01:15","https://sullygnome.com/channel/sirplace/stream/35092783280","135","810","6","10","0","0","28","11","Unlisted on Twitch,Teamfight Tactics,PUBG: BATTLEGROUNDS"
"9","Monday 29th July 2019 20:07","https://sullygnome.com/channel/sirplace/stream/35089381536","188","1128","6","10","0","0","39","12","Assassin's Creed II"
"10","Monday 29th July 2019 19:45","https://sullygnome.com/channel/sirplace/stream/35089086864","0","0","2","2","0","0","0","0","Assassin's Creed II"
"11","Monday 29th July 2019 01:00","https://sullygnome.com/channel/sirplace/stream/35080431584","30","90","3","6","0","0","8","10","Teamfight Tactics"
"12","Sunday 28th July 2019 17:00","https://sullygnome.com/channel/sirplace/stream/35075430928","450","2700","6","13","9","1","95","13","PUBG: BATTLEGROUNDS"
"13","Sunday 28th July 2019 00:13","https://sullygnome.com/channel/sirplace/stream/35067985280","107","1070","10","19","1","0","33","22","Assassin's Creed II,PUBG: BATTLEGROUNDS"
"14","Saturday 27th July 2019 18:00","https://sullygnome.com/channel/sirplace/stream/35064114336","75","300","4","7","0","0","12","8","Assassin's Creed II"
"15","Saturday 27th July 2019 17:15","https://sullygnome.com/channel/sirplace/stream/35063782384","15","30","2","5","0","0","0","0","Assassin's Creed II"
"16","Sunday 21st July 2019 23:59","https://sullygnome.com/channel/sirplace/stream/34995445136","151","1208","8","14","6","2","49","19","PUBG: BATTLEGROUNDS"
"17","Sunday 21st July 2019 20:04","https://sullygnome.com/channel/sirplace/stream/34993067152","41","82","2","4","1","1","4","5","Assassin's Creed II,Just Chatting"
"18","Sunday 21st July 2019 00:26","https://sullygnome.com/channel/sirplace/stream/34983522480","634","4438","7","15","9","0","179","16","Unlisted on Twitch,Neverwinter Nights,Talk Shows &amp; Podcasts,Brawlhalla,PUBG: BATTLEGROUNDS"
"19","Saturday 20th July 2019 21:20","https://sullygnome.com/channel/sirplace/stream/34981646416","115","1035","9","12","0","0","42","24","Just Chatting,Unlisted on Twitch"
"20","Saturday 20th July 2019 00:53","https://sullygnome.com/channel/sirplace/stream/34970085776","682","6138","9","19","14","1","150","13","PUBG: BATTLEGROUNDS,Assassin's Creed II,Unlisted on Twitch"
"21","Friday 19th July 2019 20:00","https://sullygnome.com/channel/sirplace/stream/34966724976","210","840","4","8","0","0","40","10","Grand Theft Auto V,Assassin's Creed II"
"22","Friday 19th July 2019 18:45","https://sullygnome.com/channel/sirplace/stream/34965964656","45","45","1","2","0","0","8","8","Grand Theft Auto V"
"23","Friday 19th July 2019 02:05","https://sullygnome.com/channel/sirplace/stream/34958436576","250","1750","7","11","1","0","61","14","Just Chatting,PUBG: BATTLEGROUNDS,League of Legends,Assassin's Creed II"
"24","Friday 19th July 2019 01:45","https://sullygnome.com/channel/sirplace/stream/34958228720","0","0","0","0","0","0","0","0","PUBG: BATTLEGROUNDS"
"25","Thursday 18th July 2019 14:46","https://sullygnome.com/channel/sirplace/stream/34951088416","179","1432","8","13","2","0","26","8","Assassin's Creed II,PUBG: BATTLEGROUNDS"
"26","Wednesday 17th July 2019 23:18","https://sullygnome.com/channel/sirplace/stream/34942682944","477","3339","7","21","-1","0","142","13","League of Legends,PUBG: BATTLEGROUNDS,Just Chatting,Assassin's Creed II"
"27","Wednesday 17th July 2019 05:00","https://sullygnome.com/channel/sirplace/stream/34934918448","135","1215","9","15","0","0","29","12","Divinity: Original Sin,Just Chatting"
"28","Friday 12th July 2019 06:53","https://sullygnome.com/channel/sirplace/stream/34873380464","157","942","6","10","0","0","34","12","League of Legends,Assassin's Creed II"
"29","Friday 12th July 2019 00:07","https://sullygnome.com/channel/sirplace/stream/34869908480","323","1938","6","10","0","0","93","16","Just Chatting,League of Legends,Divinity: Original Sin"
"30","Thursday 11th July 2019 23:45","https://sullygnome.com/channel/sirplace/stream/34869539456","0","0","2","2","0","0","0","0","Just Chatting"
"31","Thursday 11th July 2019 05:15","https://sullygnome.com/channel/sirplace/stream/34860358528","360","1440","4","7","-1","0","55","8","League of Legends,Assassin's Creed II"
"32","Thursday 11th July 2019 00:30","https://sullygnome.com/channel/sirplace/stream/34857739024","180","1440","8","13","1","0","50","15","Assassin's Creed II"
"33","Wednesday 10th July 2019 21:08","https://sullygnome.com/channel/sirplace/stream/34855537184","127","889","7","13","3","1","40","17","League of Legends"
"34","Wednesday 10th July 2019 07:15","https://sullygnome.com/channel/sirplace/stream/34848381136","240","1440","6","14","4","0","55","12","Just Chatting,Tomb Raider: Anniversary,Assassin's Creed II"
"35","Tuesday 9th July 2019 21:02","https://sullygnome.com/channel/sirplace/stream/34842976352","478","2868","6","12","3","0","71","8","Divinity: Original Sin,League of Legends"
"36","Tuesday 9th July 2019 05:03","https://sullygnome.com/channel/sirplace/stream/34834700128","192","768","4","6","0","0","51","11","League of Legends,Divinity: Original Sin"
"37","Tuesday 9th July 2019 00:00","https://sullygnome.com/channel/sirplace/stream/34832329440","105","420","4","7","0","0","18","9","Hellblade: Senua's Sacrifice"
"38","Monday 8th July 2019 23:15","https://sullygnome.com/channel/sirplace/stream/34831879056","15","15","1","2","0","0","0","0","Hellblade: Senua's Sacrifice"
"39","Saturday 6th July 2019 21:15","https://sullygnome.com/channel/sirplace/stream/34805833296","45","135","3","6","-2","-2","9","9","League of Legends,Hellblade: Senua's Sacrifice"
"40","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/sirplace/stream/34799976224","30","90","3","3","0","0","0","0","Divinity: Original Sin"
"41","Saturday 6th July 2019 01:08","https://sullygnome.com/channel/sirplace/stream/34795582672","412","2060","5","11","0","0","79","11","Hellblade: Senua's Sacrifice,League of Legends,Divinity: Original Sin"
"42","Friday 5th July 2019 21:09","https://sullygnome.com/channel/sirplace/stream/34793092480","111","444","4","6","0","0","13","7","Hellblade: Senua's Sacrifice"
"43","Friday 5th July 2019 20:45","https://sullygnome.com/channel/sirplace/stream/34792827472","0","0","1","1","0","0","0","0","Just Chatting"
