"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","2730","2420160","829","1866","92119","2024.593406"
"2","Unlisted on Twitch","30","23835","794","808","860","1720"
"3","osu!","30","15810","527","529","1429","2858"
"4","Teamfight Tactics","15","10845","723","723","860","3440"
