"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Friday 26th July 2019 11:04","https://sullygnome.com/channel/bigtrevtheviking/stream/35048867776","611","4277","7","13","-1","0","103","10","Fortnite"
"2","Saturday 20th July 2019 14:58","https://sullygnome.com/channel/bigtrevtheviking/stream/34976464624","347","4164","12","20","4","0","66","11","Just Chatting,Fortnite"
"3","Saturday 13th July 2019 13:01","https://sullygnome.com/channel/bigtrevtheviking/stream/34888086176","434","3906","9","13","6","0","75","10","Just Chatting,Fortnite,Call of Duty: Modern Warfare Remastered"
