"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","5295","329865","59","103","4230","47.932011"
"2","PUBG: BATTLEGROUNDS","1290","80190","64","85","992","46.139534"
"3","Jackbox Party Packs","315","23445","73","93","381","72.571428"
"4","Just Chatting","195","12015","61","76","198","60.923076"
"5","The Jackbox Party Pack 2","15","975","65","65","22","88"
