"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Counter-Strike","3930","37710","8","27","2395","36.564885"
"2","theHunter: Call of the Wild","3045","18915","5","20","1484","29.241379"
"3","Twitch Sings","75","735","9","18","41","32.8"
"4","World of Warcraft","60","600","8","14","46","46"
