"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 11:05","https://sullygnome.com/channel/whael_40/stream/35110000064","220","3520","16","24","0","0","70","18","Teamfight Tactics"
"2","Thursday 25th July 2019 09:41","https://sullygnome.com/channel/whael_40/stream/35036406512","334","8684","26","41","3","0","189","32","Warframe,Teamfight Tactics"
"3","Wednesday 24th July 2019 07:57","https://sullygnome.com/channel/whael_40/stream/35023641808","453","16308","36","50","2","0","245","31","Teamfight Tactics"
"4","Saturday 20th July 2019 08:23","https://sullygnome.com/channel/whael_40/stream/34973691008","97","3104","32","52","1","0","170","97","Wolcen: Lords of Mayhem"
"5","Sunday 14th July 2019 08:15","https://sullygnome.com/channel/whael_40/stream/34898596656","105","5040","48","58","0","0","132","66","Wolcen: Lords of Mayhem"
"6","Friday 12th July 2019 07:09","https://sullygnome.com/channel/whael_40/stream/34873464608","186","3534","19","28","-1","0","92","28","Teamfight Tactics"
"7","Tuesday 9th July 2019 10:38","https://sullygnome.com/channel/whael_40/stream/34836946432","367","9542","26","32","1","0","158","26","Teamfight Tactics"
"8","Saturday 6th July 2019 13:04","https://sullygnome.com/channel/whael_40/stream/34800740960","131","5764","44","54","0","0","147","65","Teamfight Tactics"
"9","Saturday 6th July 2019 08:00","https://sullygnome.com/channel/whael_40/stream/34798815296","165","17490","106","170","7","2","398","132","Path of Exile"
"10","Thursday 4th July 2019 07:44","https://sullygnome.com/channel/whael_40/stream/34774805776","541","38952","72","108","7","0","629","68","Path of Exile,Teamfight Tactics"
"11","Wednesday 3rd July 2019 12:02","https://sullygnome.com/channel/whael_40/stream/34763668048","268","29480","110","181","-10","-2","479","106","Path of Exile,Teamfight Tactics"
"12","Wednesday 3rd July 2019 06:35","https://sullygnome.com/channel/whael_40/stream/34761932480","235","14570","62","92","4","1","237","59","Path of Exile"
"13","Tuesday 2nd July 2019 12:06","https://sullygnome.com/channel/whael_40/stream/34751032592","294","31458","107","188","5","1","571","114","Path of Exile"
"14","Tuesday 2nd July 2019 09:45","https://sullygnome.com/channel/whael_40/stream/34750084960","105","8190","78","101","0","0","126","63","Path of Exile"
"15","Monday 1st July 2019 12:34","https://sullygnome.com/channel/whael_40/stream/34739014416","296","34336","116","139","4","0","549","109","Path of Exile"
"16","Monday 1st July 2019 08:00","https://sullygnome.com/channel/whael_40/stream/34737564688","180","12240","68","104","0","0","237","72","Path of Exile"
