"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Star Citizen","405","705","1","4","30","4.444444"
"2","Apex Legends","135","240","1","2","7","3.111111"
"3","Fortnite","15","0","0","0","0","0"
