"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Music","3240","40140","10","68","1032","19.111111"
"2","Risk of Rain 2","2805","22605","7","15","474","10.139037"
"3","Just Shapes & Beats","195","1365","7","10","28","8.615384"
