"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","4395","19590","3","12","430","5.870307"
"2","Teamfight Tactics","990","3270","3","5","76","4.60606"
"3","Satisfactory","30","60","2","2","2","4"
