"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Saturday 27th July 2019 23:15","https://sullygnome.com/channel/isauretv/stream/35067447680","15","45","3","6","0","0","6","12","World of Warcraft"
"2","Wednesday 17th July 2019 10:45","https://sullygnome.com/channel/isauretv/stream/34936714320","90","180","2","6","0","0","11","6","World of Warcraft"
