"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","6390","59130","8","39","1669","15.671361"
"2","Dead by Daylight","3075","68400","21","47","1999","39.004878"
"3","Just Chatting","1215","9555","8","21","478","23.604938"
"4","Grand Theft Auto V","645","8385","12","21","374","34.790697"
