"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","MLB The Show 19","570","3990","7","12","51","5.368421"
"2","Madden NFL 19","90","540","6","8","11","7.333333"
"3","Batman: Arkham Knight","75","780","10","12","2","1.6"
"4","NBA 2K19","30","195","6","8","3","6"
