"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 15:15","https://sullygnome.com/channel/sodaykin/stream/35098660720","210","420","2","4","0","0","10","2","FINAL FANTASY XIV ONLINE,Muse Dash"
"2","Saturday 27th July 2019 13:45","https://sullygnome.com/channel/sodaykin/stream/35061864496","240","720","3","8","0","0","24","5","Dragon Quest Builders 2,FINAL FANTASY XIV ONLINE"
"3","Saturday 27th July 2019 10:15","https://sullygnome.com/channel/sodaykin/stream/35060443264","105","210","2","6","0","0","8","4","FINAL FANTASY XIV ONLINE,Muse Dash"
"4","Friday 26th July 2019 18:15","https://sullygnome.com/channel/sodaykin/stream/35052282992","90","180","2","4","-1","0","8","4","Dragon Quest Builders 2"
"5","Friday 26th July 2019 14:00","https://sullygnome.com/channel/sodaykin/stream/35050047568","165","330","2","4","0","0","7","2","Wolfenstein: Youngblood"
"6","Friday 26th July 2019 11:00","https://sullygnome.com/channel/sodaykin/stream/35048699536","105","210","2","4","0","0","6","3","Dragon Quest Builders 2"
"7","Thursday 25th July 2019 14:45","https://sullygnome.com/channel/sodaykin/stream/35038261184","180","360","2","4","0","0","22","6","FINAL FANTASY XIV ONLINE,Dead or Alive 6"
"8","Tuesday 23rd July 2019 14:45","https://sullygnome.com/channel/sodaykin/stream/35013765312","225","675","3","6","2","0","30","7","FINAL FANTASY XIV ONLINE,Dead or Alive 6,BlazBlue: Central Fiction,Escape from Tarkov"
"9","Monday 22nd July 2019 14:21","https://sullygnome.com/channel/sodaykin/stream/35001244016","189","567","3","5","0","0","9","3","Muse Dash,Dragon Quest IX: Sentinels of the Starry Skies"
"10","Friday 19th July 2019 14:00","https://sullygnome.com/channel/sodaykin/stream/34963149744","210","210","1","4","0","0","10","2","Muse Dash,Cytus Alpha,FINAL FANTASY XIV ONLINE"
"11","Wednesday 17th July 2019 14:00","https://sullygnome.com/channel/sodaykin/stream/34938028416","150","300","2","4","0","0","14","5","KurtzPel"
"12","Tuesday 16th July 2019 15:30","https://sullygnome.com/channel/sodaykin/stream/34926145312","15","45","3","4","0","0","9","18","KurtzPel"
"13","Tuesday 16th July 2019 14:15","https://sullygnome.com/channel/sodaykin/stream/34925518368","45","135","3","4","0","0","18","18","Muse Dash,Cytus Alpha"
"14","Tuesday 9th July 2019 14:30","https://sullygnome.com/channel/sodaykin/stream/34838470336","90","90","1","3","0","0","7","4","Dead or Alive 6,Muse Dash"
"15","Sunday 7th July 2019 15:30","https://sullygnome.com/channel/sodaykin/stream/34814580944","30","0","0","2","0","0","6","8","Dead or Alive 6,Musynx"
"16","Saturday 6th July 2019 14:03","https://sullygnome.com/channel/sodaykin/stream/34801230752","177","1416","8","11","2","0","37","12","Dead or Alive 6"
"17","Thursday 4th July 2019 14:30","https://sullygnome.com/channel/sodaykin/stream/34777256864","225","450","2","5","1","0","12","3","FINAL FANTASY XIV ONLINE,Dead or Alive 6"
"18","Wednesday 3rd July 2019 15:30","https://sullygnome.com/channel/sodaykin/stream/34765299984","255","510","2","4","0","0","18","4","Shiin,Dead or Alive 6"
"19","Monday 1st July 2019 14:45","https://sullygnome.com/channel/sodaykin/stream/34739925984","180","0","0","5","0","0","10","3","Monster Hunter: World,Super Neptunia RPG"
