"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 00:21","https://sullygnome.com/channel/alliawesom3/stream/35092179552","444","39960","90","179","49","6","3461","461","World of Warcraft"
"2","Monday 29th July 2019 01:01","https://sullygnome.com/channel/alliawesom3/stream/35080431616","449","44900","100","143","49","6","1742","232","World of Warcraft"
"3","Sunday 28th July 2019 01:00","https://sullygnome.com/channel/alliawesom3/stream/35068410608","435","29580","68","113","69","9","746","99","World of Warcraft"
"4","Saturday 27th July 2019 01:01","https://sullygnome.com/channel/alliawesom3/stream/35056609552","329","12502","38","46","2","0","318","57","World of Warcraft,Marbles on Stream"
"5","Friday 26th July 2019 01:25","https://sullygnome.com/channel/alliawesom3/stream/35045055984","170","4420","26","32","-2","0","152","55","World of Warcraft"
"6","Monday 22nd July 2019 23:57","https://sullygnome.com/channel/alliawesom3/stream/35007415392","483","28980","60","97","39","4","606","75","World of Warcraft"
"7","Sunday 21st July 2019 01:02","https://sullygnome.com/channel/alliawesom3/stream/34983866352","448","23744","53","76","20","2","542","72","World of Warcraft"
"8","Saturday 20th July 2019 01:01","https://sullygnome.com/channel/alliawesom3/stream/34970178192","299","9867","33","39","0","0","238","47","World of Warcraft"
"9","Friday 19th July 2019 01:16","https://sullygnome.com/channel/alliawesom3/stream/34957904704","404","14948","37","49","0","0","356","52","World of Warcraft"
"10","Monday 15th July 2019 23:54","https://sullygnome.com/channel/alliawesom3/stream/34919402352","441","18081","41","60","13","1","443","61","World of Warcraft"
"11","Monday 15th July 2019 01:09","https://sullygnome.com/channel/alliawesom3/stream/34908040832","576","31680","55","76","26","2","700","73","World of Warcraft"
"12","Saturday 13th July 2019 01:04","https://sullygnome.com/channel/alliawesom3/stream/34882939408","341","15686","46","68","4","0","420","73","World of Warcraft"
"13","Friday 12th July 2019 01:04","https://sullygnome.com/channel/alliawesom3/stream/34870528000","461","24894","54","161","4","0","1176","151","World of Warcraft"
"14","Tuesday 9th July 2019 17:21","https://sullygnome.com/channel/alliawesom3/stream/34840291968","549","9333","17","30","-1","0","232","25","World of Warcraft"
"15","Tuesday 9th July 2019 01:01","https://sullygnome.com/channel/alliawesom3/stream/34833009488","434","26040","60","108","12","1","1708","235","World of Warcraft"
"16","Monday 8th July 2019 01:02","https://sullygnome.com/channel/alliawesom3/stream/34820719232","298","11026","37","44","-1","0","298","59","World of Warcraft"
"17","Sunday 7th July 2019 01:03","https://sullygnome.com/channel/alliawesom3/stream/34808140304","432","17280","40","60","17","2","565","75","World of Warcraft"
"18","Saturday 6th July 2019 01:01","https://sullygnome.com/channel/alliawesom3/stream/34795511744","254","11176","44","59","9","2","288","67","World of Warcraft"
"19","Tuesday 2nd July 2019 01:00","https://sullygnome.com/channel/alliawesom3/stream/34746625248","420","23940","57","83","23","3","610","87","World of Warcraft"
