"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:22","https://sullygnome.com/channel/zaion_lol/stream/35117405376","203","5481","27","33","4","1","201","57","ArcheAge"
"2","Tuesday 30th July 2019 22:53","https://sullygnome.com/channel/zaion_lol/stream/35103881920","217","6727","31","43","1","0","226","60","ArcheAge"
"3","Monday 29th July 2019 23:05","https://sullygnome.com/channel/zaion_lol/stream/35091352480","295","8850","30","42","-1","0","262","52","ArcheAge"
"4","Sunday 28th July 2019 20:02","https://sullygnome.com/channel/zaion_lol/stream/35077427760","388","18236","47","63","12","1","432","69","ArcheAge"
"5","Saturday 27th July 2019 10:53","https://sullygnome.com/channel/zaion_lol/stream/35060713696","877","35957","41","68","18","1","789","53","ArcheAge"
"6","Thursday 25th July 2019 22:55","https://sullygnome.com/channel/zaion_lol/stream/35043470464","305","8235","27","39","3","0","290","55","ArcheAge"
"7","Wednesday 24th July 2019 22:47","https://sullygnome.com/channel/zaion_lol/stream/35031290656","193","5018","26","34","2","0","193","59","ArcheAge"
"8","Tuesday 23rd July 2019 22:57","https://sullygnome.com/channel/zaion_lol/stream/35019175648","183","4392","24","31","4","1","162","54","ArcheAge"
"9","Monday 22nd July 2019 00:46","https://sullygnome.com/channel/zaion_lol/stream/34995903904","104","832","8","13","2","1","66","37","FIFA 19"
"10","Thursday 18th July 2019 21:41","https://sullygnome.com/channel/zaion_lol/stream/34955218544","124","3224","26","39","1","0","164","59","ArcheAge"
"11","Tuesday 16th July 2019 22:33","https://sullygnome.com/channel/zaion_lol/stream/34931065104","372","14508","39","50","4","0","336","56","ArcheAge"
"12","Tuesday 16th July 2019 22:30","https://sullygnome.com/channel/zaion_lol/stream/34930895488","0","0","15","15","0","0","0","0","ArcheAge"
"13","Monday 15th July 2019 23:38","https://sullygnome.com/channel/zaion_lol/stream/34919237536","217","7812","36","43","0","0","169","56","ArcheAge"
"14","Sunday 14th July 2019 23:21","https://sullygnome.com/channel/zaion_lol/stream/34906982656","279","8928","32","42","2","0","301","63","ArcheAge"
"15","Saturday 13th July 2019 18:41","https://sullygnome.com/channel/zaion_lol/stream/34891414000","409","17587","43","55","12","1","625","89","ArcheAge"
"16","Saturday 13th July 2019 18:15","https://sullygnome.com/channel/zaion_lol/stream/34891133024","0","0","8","16","0","0","42","168","ArcheAge"
"17","Thursday 11th July 2019 23:02","https://sullygnome.com/channel/zaion_lol/stream/34869205328","253","7843","31","38","8","2","262","65","ArcheAge"
"18","Tuesday 9th July 2019 22:53","https://sullygnome.com/channel/zaion_lol/stream/34844154096","247","6422","26","34","-2","0","240","56","ArcheAge"
"19","Monday 8th July 2019 22:11","https://sullygnome.com/channel/zaion_lol/stream/34831212416","229","6183","27","35","2","0","290","72","ArcheAge"
"20","Thursday 4th July 2019 04:45","https://sullygnome.com/channel/zaion_lol/stream/34773647184","0","0","9","9","0","0","0","0","ArcheAge"
"21","Wednesday 3rd July 2019 22:39","https://sullygnome.com/channel/zaion_lol/stream/34770189536","306","7038","23","31","0","0","240","45","ArcheAge"
