"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:36","https://sullygnome.com/channel/derbehla/stream/35112688288","39","819","21","28","2","2","145","193","World of Warcraft"
"2","Wednesday 31st July 2019 05:00","https://sullygnome.com/channel/derbehla/stream/35107843936","510","47430","93","149","12","1","4171","490","World of Warcraft"
"3","Tuesday 30th July 2019 15:17","https://sullygnome.com/channel/derbehla/stream/35098670016","298","19668","66","454","0","0","2154","410","World of Warcraft,Apex Legends,Just Chatting,PUBG: BATTLEGROUNDS"
"4","Tuesday 30th July 2019 05:37","https://sullygnome.com/channel/derbehla/stream/35095053360","353","121785","345","1452","15","2","30274","5045","World of Warcraft"
"5","Monday 29th July 2019 11:10","https://sullygnome.com/channel/derbehla/stream/35084256192","455","35945","79","125","37","4","2731","364","World of Warcraft,Apex Legends"
"6","Sunday 28th July 2019 18:52","https://sullygnome.com/channel/derbehla/stream/35076636544","173","4671","27","51","4","1","391","130","World of Warcraft"
"7","Sunday 28th July 2019 05:27","https://sullygnome.com/channel/derbehla/stream/35070686080","468","42120","90","149","15","1","5349","668","World of Warcraft"
"8","Saturday 27th July 2019 15:37","https://sullygnome.com/channel/derbehla/stream/35062816560","68","2516","37","48","2","1","146","116","World of Warcraft"
"9","Saturday 27th July 2019 04:15","https://sullygnome.com/channel/derbehla/stream/35058468208","375","22500","60","97","11","1","1206","185","World of Warcraft"
"10","Friday 26th July 2019 14:58","https://sullygnome.com/channel/derbehla/stream/35050529040","77","2926","38","40","0","0","74","59","World of Warcraft"
"11","Friday 26th July 2019 04:23","https://sullygnome.com/channel/derbehla/stream/35046698160","622","41674","67","99","28","2","1985","189","World of Warcraft"
"12","Wednesday 24th July 2019 14:23","https://sullygnome.com/channel/derbehla/stream/35025885408","187","3179","17","28","-1","0","219","62","World of Warcraft"
"13","Tuesday 23rd July 2019 14:22","https://sullygnome.com/channel/derbehla/stream/35013673680","233","4194","18","24","26","6","274","68","World of Warcraft,Apex Legends"
"14","Monday 22nd July 2019 16:14","https://sullygnome.com/channel/derbehla/stream/35002239360","181","3439","19","22","20","6","180","55","World of Warcraft"
"15","Monday 22nd July 2019 08:08","https://sullygnome.com/channel/derbehla/stream/34998975904","352","10208","29","42","29","4","709","113","World of Warcraft"
"16","Saturday 20th July 2019 19:01","https://sullygnome.com/channel/derbehla/stream/34979954864","134","2278","17","22","4","1","141","62","World of Warcraft"
"17","Saturday 20th July 2019 18:05","https://sullygnome.com/channel/derbehla/stream/34979294496","40","640","16","17","2","4","0","0","World of Warcraft"
"18","Saturday 20th July 2019 11:53","https://sullygnome.com/channel/derbehla/stream/34974914480","97","1261","13","17","1","0","76","50","World of Warcraft"
"19","Friday 19th July 2019 07:16","https://sullygnome.com/channel/derbehla/stream/34960745120","134","3216","24","30","45","20","241","107","World of Warcraft"
"20","Thursday 18th July 2019 07:15","https://sullygnome.com/channel/derbehla/stream/34948280608","75","1350","18","26","1","0","94","62","World of Warcraft"
"21","Tuesday 16th July 2019 04:37","https://sullygnome.com/channel/derbehla/stream/34922148112","173","6920","40","51","5","2","371","148","World of Warcraft"
"22","Thursday 11th July 2019 05:34","https://sullygnome.com/channel/derbehla/stream/34860474432","131","7205","55","72","0","0","1255","627","World of Warcraft,Apex Legends"
"23","Monday 8th July 2019 07:32","https://sullygnome.com/channel/derbehla/stream/34823557856","448","14784","33","65","-4","0","1841","245","World of Warcraft,Apex Legends"
"24","Wednesday 3rd July 2019 05:25","https://sullygnome.com/channel/derbehla/stream/34761530528","125","11125","89","135","-2","0","1427","634","Unlisted on Twitch,Apex Legends"
